product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00041,KitchenAid Desk,Home & Garden,KitchenAid,76.5,1.3,14,-1.4271061343638158,3
P00042,Puma Jeans,Clothing,Puma,472.82,3.3,59,1.537828860732467,1
P00043,HP Laptop,Electronics,HP,276.46,1.8,81,0.06882745874138374,2
P00044,HP Monitor,Electronics,HP,379.8,4.7,78,0.8419309670004925,2
P00045,Penguin Data Science Handbook,Books,Penguin,262.56,2.9,4,-0.03516072361589892,0
P00046,Nike Jeans,Clothing,Nike,389.44,1.7,84,0.9140493898727374,1
P00047,Sony Smartphone,Electronics,Sony,397.76,2.3,17,0.9762926760031397,2
P00048,Sony Laptop,Electronics,Sony,143.92,3.4,52,-0.9227260441100024,2
P00049,Sony Monitor,Electronics,Sony,369.74,3.1,62,0.7666704551649338,2
P00050,OReilly SQL Fundamentals,Books,OReilly,56.91,1.7,4,-1.5736621410097993,0
P00051,Dell Headphones,Electronics,Dell,107.44,1.7,30,-1.195638914066382,2
P00052,Levis Jacket,Clothing,Levis,348.21,4.7,67,0.6056009899741207,1
P00053,KitchenAid Vacuum,Home & Garden,KitchenAid,268.16,1.7,93,0.006733795894949008,3
P00054,Samsung Headphones,Electronics,Samsung,478.14,1.4,53,1.5776286542677724,2
P00055,Philips Lamp,Home & Garden,Philips,233.29,3.4,49,-0.2541343997020622,3
P00056,Whirlpool Vacuum,Home & Garden,Whirlpool,319.52,2.1,47,0.3909663891230096,3
P00057,KitchenAid Lamp,Home & Garden,KitchenAid,24.11,3.4,95,-1.8190443267161933,3
P00058,Dell Monitor,Electronics,Dell,425.13,4.3,1,1.1810521401124083,2
P00059,Philips Desk,Home & Garden,Philips,368.27,4.0,92,0.755673143793336,3
P00060,Nike Hoodie,Clothing,Nike,297.24,4.8,77,0.22428605078342262,1
P00061,HarperCollins Machine Learning Book,Books,HarperCollins,20.11,1.4,47,-1.8489689835096559,0
P00062,OReilly Python Guide,Books,OReilly,293.58,4.6,98,0.19690498981740406,0
P00063,HarperCollins Data Science Handbook,Books,HarperCollins,214.52,2.3,44,-0.3945558517053857,0
P00064,Levis T-Shirt,Clothing,Levis,132.34,4.6,52,-1.0093579255270766,1
P00065,Pearson Machine Learning Book,Books,Pearson,425.62,3.8,67,1.1847179105696075,0
P00066,Nike Jeans,Clothing,Nike,227.73,2.2,62,-0.29572967264497535,1
P00067,HarperCollins Python Guide,Books,HarperCollins,344.8,1.7,67,0.580090220057694,0
P00068,Penguin Data Science Handbook,Books,Penguin,69.45,1.2,90,-1.4798483419622939,0
P00069,Dyson Coffee Maker,Home & Garden,Dyson,196.63,4.4,75,-0.5283938792141477,3
P00070,Adidas Sneakers,Clothing,Adidas,248.31,1.2,94,-0.14176731344260973,1
P00071,Penguin SQL Fundamentals,Books,Penguin,384.86,3.9,83,0.8797856578442228,0
P00072,Whirlpool Lamp,Home & Garden,Whirlpool,263.91,3.4,60,-0.025061151948105095,3
P00073,HarperCollins Machine Learning Book,Books,HarperCollins,133.32,3.7,36,-1.0020263846126785,0
P00074,Dyson Vacuum,Home & Garden,Dyson,240.22,1.1,9,-0.20228993180738805,3
P00075,OReilly Machine Learning Book,Books,OReilly,207.62,3.2,33,-0.4461758846741089,0
P00076,Dyson Coffee Maker,Home & Garden,Dyson,83.63,2.9,37,-1.3737654336294687,3
P00077,Dyson Air Purifier,Home & Garden,Dyson,80.14,1.1,33,-1.3998746966817648,3
P00078,HP Tablet,Electronics,HP,474.77,3.4,93,1.55241713091928,2
P00079,Pearson SQL Fundamentals,Books,Pearson,395.66,2.4,56,0.9605822311865722,0
P00080,HP Laptop,Electronics,HP,221.03,2.7,69,-0.3458534727740253,2
P00081,Sony Laptop,Electronics,Sony,246.0,3.6,45,-0.15904880274083447,2
P00082,Uniqlo Jeans,Clothing,Uniqlo,51.97,4.6,41,-1.6106190921497257,1
P00083,Levis T-Shirt,Clothing,Levis,321.82,3.5,91,0.4081730667792507,1
P00084,Uniqlo Hoodie,Clothing,Uniqlo,180.86,4.5,66,-0.6463718386223742,1
P00085,Samsung Monitor,Electronics,Samsung,200.27,2.3,76,-0.5011624415320965,2
P00086,Nike Hoodie,Clothing,Nike,453.96,2.4,60,1.3967341039512904,1
P00087,Samsung Headphones,Electronics,Samsung,488.57,4.6,63,1.6556571968567264,2
P00088,Nike Sneakers,Clothing,Nike,409.13,3.8,19,1.0613535129385576,1
P00089,KitchenAid Air Purifier,Home & Garden,KitchenAid,242.44,4.0,49,-0.18568174728701628,3
P00090,KitchenAid Air Purifier,Home & Garden,KitchenAid,210.15,4.4,100,-0.42724853925224376,3
P00091,Penguin Machine Learning Book,Books,Penguin,295.05,1.2,71,0.20790230118900183,0
P00092,Penguin Data Science Handbook,Books,Penguin,136.46,1.7,53,-0.9785355290298101,0
P00093,Dyson Air Purifier,Home & Garden,Dyson,109.35,2.2,60,-1.1813498904475035,3
P00094,OReilly SQL Fundamentals,Books,OReilly,194.37,3.5,89,-0.5453013103024541,0
P00095,Samsung Smartphone,Electronics,Samsung,90.66,1.1,86,-1.321172849314958,2
P00096,HarperCollins Python Guide,Books,HarperCollins,459.85,1.5,48,1.4407981610796645,0
P00097,HP Tablet,Electronics,HP,498.47,1.3,99,1.7297207224205469,2
P00098,Uniqlo T-Shirt,Clothing,Uniqlo,424.31,4.4,28,1.1749175854697484,1
P00099,Adidas T-Shirt,Clothing,Adidas,456.45,1.7,17,1.415362202805221,1
P00100,Nike Hoodie,Clothing,Nike,278.8,4.0,38,0.08633338296555965,1
