product_id,product_name,category,brand,price,rating,stock_quantity
P00058,Levis Jeans,Clothing,Levis,83.91,2.3,52
P00059,Philips Lamp,Home & Garden,Philips,297.35,4.4,99
P00060,OReilly Machine Learning Book,Books,OReilly,187.86,4.8,18
P00061,Puma Jeans,Clothing,Puma,178.92,1.7,46
P00062,HarperCollins SQL Fundamentals,Books,HarperCollins,222.83,2.1,89
P00063,Whirlpool Vacuum,Home & Garden,Whirlpool,38.78,1.0,18
P00064,Sony Laptop,Electronics,Sony,269.31,1.3,28
P00065,HarperCollins Data Science Handbook,Books,HarperCollins,464.6,1.5,97
P00066,Nike Hoodie,Clothing,Nike,390.37,2.7,85
P00067,Ikea Coffee Maker,Home & Garden,Ikea,68.92,1.8,24
P00068,Samsung Monitor,Electronics,Samsung,270.09,1.8,79
P00069,Uniqlo Sneakers,Clothing,Uniqlo,14.69,1.7,100
P00070,Puma Hoodie,Clothing,Puma,498.5,3.4,90
P00071,Apple Headphones,Electronics,Apple,28.29,1.6,26
P00072,Philips Lamp,Home & Garden,Philips,119.07,1.6,71
P00073,Nike Jacket,Clothing,Nike,401.87,4.4,52
P00074,Dyson Desk,Home & Garden,Dyson,420.24,4.0,62
P00075,Apple Monitor,Electronics,Apple,239.9,1.7,68
P00076,Sony Tablet,Electronics,Sony,410.35,2.7,94
P00077,Whirlpool Desk,Home & Garden,Whirlpool,411.5,4.1,91
P00078,Sony Monitor,Electronics,Sony,288.03,2.3,49
P00079,Penguin Python Guide,Books,Penguin,111.45,3.3,51
P00080,Nike Jeans,Clothing,Nike,433.23,5.0,8
P00081,Samsung Tablet,Electronics,Samsung,282.4,4.9,23
P00082,Penguin SQL Fundamentals,Books,Penguin,360.92,4.4,3
P00083,Ikea Vacuum,Home & Garden,Ikea,244.09,4.6,58
P00084,Sony Tablet,Electronics,Sony,410.25,4.6,95
P00085,Philips Coffee Maker,Home & Garden,Philips,152.34,2.5,84
P00086,Uniqlo Sneakers,Clothing,Uniqlo,437.37,1.4,29
P00087,Whirlpool Coffee Maker,Home & Garden,Whirlpool,382.4,4.1,30
P00088,Uniqlo T-Shirt,Clothing,Uniqlo,214.66,5.0,6
P00089,Dyson Vacuum,Home & Garden,Dyson,377.09,2.3,37
P00090,OReilly SQL Fundamentals,Books,OReilly,325.46,2.5,35
P00091,Samsung Laptop,Electronics,Samsung,334.84,2.7,38
P00092,Penguin Data Science Handbook,Books,Penguin,95.7,4.8,23
P00093,Puma Sneakers,Clothing,Puma,166.73,4.8,85
P00094,Samsung Smartphone,Electronics,Samsung,274.93,4.4,88
P00095,HP Monitor,Electronics,HP,28.02,2.3,30
P00096,Ikea Coffee Maker,Home & Garden,Ikea,147.55,1.4,13
P00097,Philips Lamp,Home & Garden,Philips,485.8,2.3,31
P00098,Pearson Machine Learning Book,Books,Pearson,339.74,2.5,65
P00099,Apple Headphones,Electronics,Apple,91.82,3.5,78
P00100,Samsung Smartphone,Electronics,Samsung,434.86,4.9,41
