product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00031,Whirlpool Lamp,Home & Garden,Whirlpool,170.81,3.7,81,-0.6017525651609469,3
P00032,Uniqlo Jacket,Clothing,Uniqlo,27.69,2.8,18,-1.6490741770230035,1
P00033,Adidas Sneakers,Clothing,Adidas,76.51,3.4,42,-1.2918198373702252,1
P00034,Adidas Jeans,Clothing,Adidas,146.63,2.5,93,-0.7786966440795084,1
P00035,Uniqlo T-Shirt,Clothing,Uniqlo,249.53,1.7,17,-0.025696407490592682,1
P00036,Levis Sneakers,Clothing,Levis,67.04,1.7,88,-1.3611192760533841,1
P00037,HarperCollins SQL Fundamentals,Books,HarperCollins,136.91,1.4,65,-0.8498255294016102,0
P00038,Dell Laptop,Electronics,Dell,293.24,3.4,54,0.2941640428621917,2
P00039,OReilly Data Science Handbook,Books,OReilly,220.42,4.0,77,-0.23871717412910917,0
P00040,Samsung Smartphone,Electronics,Samsung,373.98,2.7,35,0.885002129375205,2
P00041,Uniqlo T-Shirt,Clothing,Uniqlo,284.29,2.2,4,0.2286698531880344,1
P00042,Dell Smartphone,Electronics,Dell,472.76,1.6,94,1.607853085354341,2
P00043,Ikea Vacuum,Home & Garden,Ikea,386.25,3.7,41,0.9747913704145246,3
P00044,Sony Monitor,Electronics,Sony,230.83,2.5,6,-0.1625390160835248,2
P00045,Levis T-Shirt,Clothing,Levis,283.92,2.3,48,0.2259622721623988,1
P00046,Pearson Data Science Handbook,Books,Pearson,490.55,1.8,23,1.7380365081815208,0
P00047,KitchenAid Air Purifier,Home & Garden,KitchenAid,210.33,4.6,22,-0.3125536404768462,3
P00048,Whirlpool Lamp,Home & Garden,Whirlpool,168.2,3.7,73,-0.6208519880715113,3
P00049,HP Monitor,Electronics,HP,244.15,4.6,31,-0.0650660991606448,2
P00050,Puma Jeans,Clothing,Puma,144.65,1.1,87,-0.7931858614599365,1
P00051,OReilly Machine Learning Book,Books,OReilly,43.36,2.3,31,-1.53440446169406,0
P00052,Uniqlo Jeans,Clothing,Uniqlo,435.88,4.7,4,1.3379731171774778,1
P00053,OReilly SQL Fundamentals,Books,OReilly,455.56,1.2,60,1.4819871565950664,0
P00054,Dyson Vacuum,Home & Garden,Dyson,191.71,2.5,43,-0.4488108261453167,3
P00055,Ikea Coffee Maker,Home & Garden,Ikea,30.34,3.9,27,-1.6296820426502083,3
P00056,Whirlpool Vacuum,Home & Garden,Whirlpool,266.3,3.1,52,0.09702287304970007,3
P00057,HarperCollins SQL Fundamentals,Books,HarperCollins,294.57,3.4,67,0.30389669898136806,0
P00058,HP Tablet,Electronics,HP,91.18,1.4,47,-1.1844679085970533,2
P00059,Penguin Data Science Handbook,Books,Penguin,234.07,1.2,27,-0.1388293876428244,0
P00060,Puma Hoodie,Clothing,Puma,267.85,4.1,17,0.10836544221114641,1
P00061,Penguin Python Guide,Books,Penguin,206.94,1.9,58,-0.3373609369009127,0
P00062,Dell Monitor,Electronics,Dell,366.13,5.0,18,0.8275575049123963,2
P00063,Penguin Machine Learning Book,Books,Penguin,410.0,4.5,53,1.1485888011141043,0
P00064,Puma Hoodie,Clothing,Puma,386.39,1.9,74,0.9758158605323325,1
P00065,Dyson Desk,Home & Garden,Dyson,497.63,4.5,84,1.789846436996385,3
P00066,Whirlpool Coffee Maker,Home & Garden,Whirlpool,417.29,4.6,73,1.2019354651056806,3
P00067,Samsung Smartphone,Electronics,Samsung,173.27,4.4,48,-0.5837508102337483,2
P00068,Ikea Air Purifier,Home & Garden,Ikea,238.92,2.1,87,-0.10333812284733132,3
P00069,Apple Tablet,Electronics,Apple,236.45,2.5,53,-0.1214130556400876,2
P00070,HarperCollins SQL Fundamentals,Books,HarperCollins,114.88,2.4,19,-1.0110363672252625,0
P00071,Philips Desk,Home & Garden,Philips,448.52,4.3,92,1.430469939242433,3
P00072,Dell Smartphone,Electronics,Dell,471.54,2.9,97,1.5989253857562995,2
P00073,Penguin SQL Fundamentals,Books,Penguin,212.02,2.5,35,-0.30018658119759195,0
P00074,Penguin Machine Learning Book,Books,Penguin,483.27,4.4,99,1.684763022055502,0
P00075,Sony Headphones,Electronics,Sony,56.55,4.4,23,-1.43788285702343,2
P00076,Nike Sneakers,Clothing,Nike,332.15,1.3,12,0.5788991177472713,1
P00077,Dell Smartphone,Electronics,Dell,274.83,2.2,32,0.15944359237043312,2
P00078,HP Monitor,Electronics,HP,83.47,3.7,33,-1.240888042942054,2
P00079,Ikea Desk,Home & Garden,Ikea,119.97,2.0,32,-0.973788833656384,3
P00080,Adidas T-Shirt,Clothing,Adidas,102.04,1.5,71,-1.104996746601372,1
P00081,Dyson Coffee Maker,Home & Garden,Dyson,233.13,1.4,90,-0.14570810700524986,3
P00082,Apple Monitor,Electronics,Apple,381.81,2.0,88,0.9423003981068979,2
P00083,Pearson Machine Learning Book,Books,Pearson,225.41,3.7,97,-0.20220141921580795,0
P00084,Philips Desk,Home & Garden,Philips,43.29,2.0,97,-1.5349167067529639,3
P00085,Whirlpool Vacuum,Home & Garden,Whirlpool,222.87,1.1,88,-0.2207885970674682,3
P00086,Apple Headphones,Electronics,Apple,386.56,4.8,32,0.9770598842468138,2
P00087,Philips Air Purifier,Home & Garden,Philips,389.29,4.4,20,0.9970374415440709,3
P00088,Uniqlo Sneakers,Clothing,Uniqlo,485.39,2.6,54,1.7002767295537384,1
P00089,Philips Lamp,Home & Garden,Philips,333.78,3.5,44,0.5908271098331792,3
P00090,Adidas Jacket,Clothing,Adidas,162.81,3.4,43,-0.6602948576071211,1
P00091,Samsung Smartphone,Electronics,Samsung,443.59,4.7,54,1.394393251522478,2
P00092,HP Smartphone,Electronics,HP,36.82,2.5,36,-1.5822627857688072,2
P00093,Penguin SQL Fundamentals,Books,Penguin,130.63,2.9,81,-0.8957812289718569,0
P00094,Philips Desk,Home & Garden,Philips,141.33,2.9,56,-0.8174809128250988,3
P00095,Whirlpool Lamp,Home & Garden,Whirlpool,190.55,2.7,18,-0.457299458550012,3
P00096,Uniqlo Jacket,Clothing,Uniqlo,472.67,2.2,84,1.6071944845643216,1
P00097,Pearson Machine Learning Book,Books,Pearson,49.13,4.1,91,-1.4921808332672566,0
P00098,KitchenAid Desk,Home & Garden,KitchenAid,62.79,1.9,86,-1.3922198689154142,3
P00099,Adidas Sneakers,Clothing,Adidas,286.36,1.7,58,0.24381767135848192,1
P00100,HarperCollins Data Science Handbook,Books,HarperCollins,231.94,4.5,27,-0.15441627300661825,0
