product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00052,Sony Monitor,Electronics,Sony,350.97,2.9,62,0.8801378359016012,2
P00053,Samsung Smartphone,Electronics,Samsung,354.67,2.8,90,0.9076792683801442,2
P00054,Sony Monitor,Electronics,Sony,282.07,4.3,54,0.3672717013687313,2
P00055,Adidas T-Shirt,Clothing,Adidas,369.86,2.2,95,1.0207480141501628,1
P00056,Uniqlo Jeans,Clothing,Uniqlo,468.11,1.7,54,1.7520847009114757,1
P00057,Nike T-Shirt,Clothing,Nike,75.8,4.4,18,-1.1681259411580471,1
P00058,Whirlpool Coffee Maker,Home & Garden,Whirlpool,400.87,2.5,38,1.2515749928419522,3
P00059,Levis Jeans,Clothing,Levis,40.67,2.4,20,-1.4296206770962143,1
P00060,Uniqlo Jeans,Clothing,Uniqlo,203.2,4.7,37,-0.21980742824821264,1
P00061,Dyson Coffee Maker,Home & Garden,Dyson,107.03,2.0,74,-0.9356613637783443,3
P00062,Philips Lamp,Home & Garden,Philips,302.44,1.9,58,0.5188984526087104,3
P00063,Philips Desk,Home & Garden,Philips,244.54,2.0,16,0.08791225247150919,3
P00064,Apple Headphones,Electronics,Apple,96.22,3.1,65,-1.0161270083980878,2
P00065,Philips Vacuum,Home & Garden,Philips,481.54,2.6,70,1.8520526571781875,3
P00066,Sony Headphones,Electronics,Sony,308.16,1.2,21,0.5614760184944582,2
P00067,HP Laptop,Electronics,HP,223.55,4.2,72,-0.06832954961622557,2
P00068,Dell Monitor,Electronics,Dell,153.37,3.7,32,-0.5907235310605913,2
P00069,Apple Headphones,Electronics,Apple,142.99,3.2,94,-0.667988414608504,2
P00070,HarperCollins Machine Learning Book,Books,HarperCollins,318.97,4.0,20,0.6419416631142016,0
P00071,Levis Hoodie,Clothing,Levis,119.37,4.7,48,-0.8438069646472034,1
P00072,Pearson Machine Learning Book,Books,Pearson,109.2,4.0,15,-0.9195086858111988,0
P00073,Apple Tablet,Electronics,Apple,196.02,2.6,53,-0.27325269451738526,2
P00074,KitchenAid Air Purifier,Home & Garden,KitchenAid,405.46,4.2,14,1.2857412563761448,3
P00075,OReilly Python Guide,Books,OReilly,398.92,2.9,11,1.2370599135627203,0
P00076,HarperCollins Data Science Handbook,Books,HarperCollins,129.18,3.8,88,-0.7707849504270662,0
P00077,Nike Sneakers,Clothing,Nike,135.18,2.6,72,-0.7261231680294288,1
P00078,Uniqlo Hoodie,Clothing,Uniqlo,210.34,4.8,11,-0.16665990719502402,1
P00079,Levis Jacket,Clothing,Levis,32.94,4.5,84,-1.4871599400851705,1
P00080,Pearson Python Guide,Books,Pearson,42.1,3.5,65,-1.4189762856247774,0
P00081,Dyson Coffee Maker,Home & Garden,Dyson,147.75,2.5,37,-0.6325567339063783,3
P00082,Penguin Machine Learning Book,Books,Penguin,296.89,1.5,15,0.4775863038908956,0
P00083,Dyson Desk,Home & Garden,Dyson,439.43,1.5,1,1.5386013810507688,3
P00084,Ikea Vacuum,Home & Garden,Ikea,463.37,1.0,79,1.716801892817342,3
P00085,Ikea Vacuum,Home & Garden,Ikea,135.22,2.2,67,-0.7258254228134445,3
P00086,Ikea Air Purifier,Home & Garden,Ikea,40.17,4.2,98,-1.4333424922960174,3
P00087,Adidas Jeans,Clothing,Adidas,204.28,3.6,88,-0.21176830741663782,1
P00088,Nike Hoodie,Clothing,Nike,255.3,3.5,41,0.16800571557127245,1
P00089,Puma Hoodie,Clothing,Puma,226.52,3.8,75,-0.046221967329395056,1
P00090,Dell Headphones,Electronics,Dell,30.44,4.5,77,-1.5057690160841861,2
P00091,Ikea Desk,Home & Garden,Ikea,80.81,4.2,90,-1.13083335285602,3
P00092,Sony Laptop,Electronics,Sony,192.19,1.7,77,-0.30176179894787725,2
P00093,Pearson SQL Fundamentals,Books,Pearson,286.9,3.8,22,0.40322443619882925,0
P00094,Puma Sneakers,Clothing,Puma,346.37,3.3,73,0.8458971360634123,1
P00095,Levis Jacket,Clothing,Levis,167.75,1.8,64,-0.48368412591425364,1
P00096,Adidas Jacket,Clothing,Adidas,153.6,3.7,45,-0.589011496068682,1
P00097,Dell Headphones,Electronics,Dell,61.9,2.7,14,-1.2715924037125736,2
P00098,OReilly SQL Fundamentals,Books,OReilly,49.15,1.6,60,-1.3664986913075532,0
P00099,Dell Headphones,Electronics,Dell,306.06,4.4,18,0.5458443946552849,2
P00100,Sony Laptop,Electronics,Sony,76.68,1.0,9,-1.1615755464063935,2
