order_id,user_id,order_date,order_status,total_amount
O00000135,U001192,2025-06-14T20:03:52,cancelled,2129.07
O00000136,U001358,2025-02-03T01:33:54,completed,1647.39
O00000137,U000539,2026-04-02T15:01:03,pending,1215.31
O00000138,U001166,2025-05-13T06:30:55,cancelled,0.0
O00000139,U001106,2025-11-22T06:23:29,cancelled,262.2
O00000140,U001374,2025-12-14T21:20:03,completed,487.67
O00000141,U000303,2025-08-23T00:40:57,cancelled,2933.99
O00000142,U001870,2025-03-21T21:43:35,completed,1790.66
O00000143,U001249,2025-07-18T17:04:59,pending,2960.42
O00000144,U001494,2025-08-23T07:37:31,pending,38.25
O00000145,U000136,2026-01-10T21:00:25,pending,2759.41
O00000146,,2025-02-06T08:51:55,cancelled,1940.52
O00000147,U001656,2026-03-17T16:58:10,cancelled,1876.52
O00000148,U001515,2025-06-17T19:16:33,pending,1776.91
O00000149,U000633,2025-01-04T11:45:44,cancelled,308.94
O00000150,U001572,2025-01-12T23:49:49,pending,537.95
O00000151,U001819,2025-10-30T04:46:11,pending,2297.88
O00000152,,2026-01-16T23:05:36,pending,2553.23
O00000153,U000317,2025-03-07T20:21:48,pending,815.37
O00000154,,2025-03-20T07:48:34,pending,132.33
O00000155,U001036,2025-03-06T12:30:59,pending,1437.51
O00000156,U001826,2025-02-27T03:20:17,cancelled,0.0
O00000157,U000517,2025-02-03T04:27:47,completed,355.53
O00000158,U001373,2025-07-13T02:58:29,pending,186.99
O00000159,U001332,2025-03-25T21:13:44,completed,882.36
O00000160,U000472,2026-04-25T13:59:43,pending,1248.47
O00000161,U000527,2026-04-09T05:05:13,pending,904.4
O00000162,U000750,2025-02-16T19:53:53,pending,1093.85
O00000163,U000638,2025-06-18T13:10:30,cancelled,2734.43
O00000164,U000295,2026-02-05T23:43:47,pending,1891.64
O00000165,U000996,2025-11-29T00:29:15,pending,1175.95
O00000166,U001045,2026-04-09T11:56:40,pending,1199.68
O00000167,U000489,2025-09-27T21:28:41,completed,2433.83
O00000168,U000441,2025-03-02T11:09:57,cancelled,1592.53
O00000169,U001073,2025-10-22T10:58:12,pending,1361.79
O00000170,U000070,2025-03-25T20:04:09,cancelled,1689.19
O00000171,U001425,2025-04-05T13:14:31,pending,2680.67
O00000172,U001099,2026-04-28T17:32:30,pending,150.29
O00000173,U001003,2026-03-11T09:26:41,completed,2220.94
O00000174,U000792,2025-07-09T09:55:11,pending,621.23
O00000175,U001649,2025-10-22T04:06:08,cancelled,1627.77
O00000176,U000497,2026-02-08T22:35:30,completed,1369.27
O00000177,U000958,2025-05-23T02:00:13,completed,2716.72
O00000178,U001530,2026-02-10T04:27:05,pending,1678.38
O00000179,U000850,2025-04-16T10:43:21,pending,0.0
O00000180,U000257,2026-04-06T09:33:44,cancelled,2609.3
O00000181,U001743,2025-12-30T00:47:00,cancelled,1510.15
O00000182,U001192,2026-03-31T00:11:25,pending,580.93
O00000183,U001063,2025-11-27T19:37:44,cancelled,781.7
O00000184,U001221,2025-04-30T14:02:32,pending,2816.02
O00000185,U001117,2026-04-26T08:44:05,cancelled,2103.92
O00000186,U001894,2025-04-10T19:29:19,cancelled,2380.4
O00000187,U001813,2025-04-17T12:35:57,cancelled,185.89
O00000188,U000963,2025-07-12T20:55:38,completed,686.81
O00000189,U000486,2025-02-09T10:10:21,completed,717.08
O00000190,U001227,2025-03-18T17:58:51,cancelled,784.25
O00000191,U001573,2025-03-23T04:59:52,cancelled,2132.59
O00000192,,2025-10-23T05:13:01,pending,2113.6
O00000193,U001902,2025-07-20T07:09:09,completed,1563.82
O00000194,U000980,2025-06-02T23:40:23,pending,927.69
O00000195,U001227,2025-05-01T06:10:12,completed,185.32
O00000196,U000495,2025-05-26T14:27:09,completed,2182.21
O00000197,U001498,2025-05-02T21:18:13,pending,1367.62
O00000198,U001616,2025-03-10T12:32:50,cancelled,1042.04
O00000199,U001326,2025-09-29T17:01:05,completed,2328.23
O00000200,U000809,2026-02-01T01:12:30,cancelled,2541.37
O00000201,U001010,2025-10-19T01:05:50,completed,2562.26
O00000202,U000364,2025-04-20T12:03:45,completed,2248.95
O00000203,U001703,2025-12-07T08:27:03,cancelled,138.51
O00000204,U000068,2025-10-31T03:09:06,cancelled,156.09
O00000205,U000494,2025-05-20T03:35:33,cancelled,1393.88
O00000206,U000546,2025-08-12T00:25:16,pending,1773.43
O00000207,,2026-01-17T06:16:17,completed,1308.32
O00000208,U001716,2026-04-24T19:53:43,pending,961.52
O00000209,U001418,2026-01-21T03:52:48,completed,1338.62
O00000210,U001193,2025-02-03T03:00:29,pending,1246.89
O00000211,U001234,2025-10-12T20:01:24,completed,527.53
O00000212,U001593,2025-05-29T01:51:48,cancelled,1953.79
O00000213,U001979,2026-02-19T17:41:08,completed,1039.82
O00000214,U001154,2026-03-30T18:47:31,cancelled,2990.97
O00000215,U001046,2025-10-18T00:12:15,pending,1831.32
O00000216,U001966,2025-05-01T11:56:02,cancelled,1838.89
O00000217,U001907,2025-10-27T06:10:39,pending,1113.01
O00000218,U000979,2025-08-03T10:08:17,cancelled,1921.86
O00000219,U001200,2026-01-31T18:44:58,cancelled,1417.27
O00000220,U001616,2026-04-27T18:41:35,completed,920.95
O00000221,U000143,2026-02-14T09:34:24,completed,1925.92
O00000222,U000627,2025-02-08T20:21:32,pending,2032.75
O00000223,U000997,2026-01-16T14:53:31,completed,148.34
O00000224,U001061,2025-01-19T05:50:47,cancelled,2567.69
O00000225,U001534,2025-04-06T20:52:18,completed,2029.35
O00000226,U001089,2025-08-03T10:11:28,pending,330.44
O00000227,U000121,2026-02-21T02:34:48,pending,715.84
O00000228,U000103,2025-03-17T16:31:51,cancelled,2828.92
O00000229,,2025-01-24T10:10:51,completed,339.24
O00000230,U000501,2025-12-24T05:44:37,cancelled,2970.21
O00000231,U000997,2025-04-07T18:58:36,completed,2172.96
O00000232,U000922,2025-11-12T03:31:11,completed,1262.7
O00000233,U000719,2025-01-04T21:11:54,cancelled,0.0
O00000234,U001675,2025-07-05T10:13:34,cancelled,2292.14
O00000235,U001049,2025-02-25T10:02:32,completed,2523.54
O00000236,U001578,2026-03-03T14:43:58,cancelled,2765.8
O00000237,U001356,2025-12-11T23:21:48,completed,65.55
O00000238,U000191,2025-03-23T20:51:30,pending,686.74
O00000239,U001867,2025-05-17T14:09:01,pending,1035.83
O00000240,,2025-01-17T12:13:54,cancelled,0.0
O00000241,U001005,2025-11-16T14:26:40,pending,2667.78
O00000242,U000764,2025-08-10T03:02:42,pending,269.99
O00000243,U000393,2025-01-23T08:59:15,completed,2356.97
O00000244,U000590,2026-01-25T09:49:27,pending,180.97
O00000245,,2025-03-18T19:08:05,cancelled,2908.6
O00000246,U001392,2026-02-19T14:48:03,completed,0.0
O00000247,U001940,2026-01-22T23:01:34,pending,1139.56
O00000248,,2025-11-30T21:25:20,pending,2031.65
O00000249,U001364,2025-08-31T15:17:38,completed,2499.91
O00000250,U000517,2026-01-23T07:13:34,completed,495.19
O00000251,U000872,2026-01-23T19:22:33,completed,636.94
O00000252,,2025-10-30T11:54:13,cancelled,2470.4
O00000253,,2025-06-03T16:49:58,cancelled,1857.34
O00000254,U001725,2025-01-20T23:39:05,pending,1179.38
O00000255,U000224,2025-04-19T22:19:29,cancelled,2675.4
O00000256,U000357,2026-02-09T11:47:51,pending,1058.92
O00000257,U001794,2025-02-11T06:47:15,pending,983.55
O00000258,,2025-09-08T09:10:51,pending,990.45
O00000259,U001524,2025-01-26T23:35:36,completed,1256.93
O00000260,U001656,2025-08-26T12:38:19,cancelled,1659.48
O00000261,U001384,2025-03-23T13:05:23,cancelled,2738.0
O00000262,,2026-01-21T20:09:12,pending,2578.35
O00000263,U001491,2025-06-09T21:43:23,cancelled,2298.46
O00000264,U000246,2025-10-28T17:29:31,cancelled,2717.85
O00000265,U000898,2026-02-02T18:16:23,pending,117.65
O00000266,,2025-09-05T09:03:13,completed,1782.65
O00000267,U000402,2025-03-08T20:49:09,pending,187.54
O00000268,U001334,2025-09-30T00:06:13,completed,257.2
O00000269,,2025-10-19T06:25:44,cancelled,2281.69
O00000270,U000701,2026-03-06T02:07:42,completed,2926.93
O00000271,U001316,2025-12-10T19:58:53,pending,2631.8
O00000272,,2025-04-07T00:23:18,pending,0.0
O00000273,U000915,2025-08-30T01:01:54,completed,832.38
O00000274,U001542,2025-11-29T12:17:43,cancelled,1716.83
O00000275,U001262,2025-02-01T15:24:56,cancelled,1375.14
O00000276,U001888,2025-02-14T04:04:29,completed,0.0
O00000277,U001201,2026-01-06T17:23:11,pending,1375.11
O00000278,U000930,2025-02-28T11:31:04,completed,2235.18
O00000279,U000144,2025-03-24T12:54:26,cancelled,2289.93
O00000280,U001389,2025-05-19T23:04:30,completed,2702.56
O00000281,U000047,2026-02-18T21:26:04,pending,1509.36
O00000282,U001623,2025-06-17T04:00:55,cancelled,624.48
O00000283,U001147,2025-05-31T09:12:52,completed,0.0
O00000284,U000974,2025-09-27T12:50:24,cancelled,1365.02
O00000285,U001380,2025-10-04T03:03:17,pending,1740.33
O00000286,U001568,2025-01-14T08:43:38,cancelled,254.51
O00000287,U001041,2025-08-21T23:20:16,completed,1485.38
O00000288,,2025-12-14T16:47:30,pending,1000.28
O00000289,U001363,2025-06-27T12:23:09,cancelled,1002.49
O00000290,U000115,2025-04-24T22:00:05,completed,0.0
O00000291,U001889,2025-02-21T01:54:13,cancelled,2214.88
O00000292,U000904,2025-04-08T18:22:35,completed,2845.75
O00000293,U001657,2025-11-17T22:45:33,completed,220.32
O00000294,U000666,2025-07-11T21:32:43,cancelled,1495.97
O00000295,U001009,2025-02-16T00:59:48,pending,2516.6
O00000296,U000513,2025-09-29T19:25:33,cancelled,2490.03
O00000297,U001728,2025-09-12T05:03:08,completed,2442.78
O00000298,,2025-12-28T21:41:59,pending,2383.68
O00000299,U001090,2025-07-27T17:03:34,cancelled,2274.81
O00000300,U001020,2025-08-08T09:38:25,completed,2066.7
O00000301,U000532,2025-08-12T20:34:59,completed,918.49
O00000302,U000135,2026-01-01T06:54:07,pending,2978.9
O00000303,U001454,2026-01-10T12:14:08,cancelled,1863.64
O00000304,U001078,2025-03-16T06:01:13,completed,1472.88
O00000305,U000690,2025-11-17T10:50:24,pending,2743.57
O00000306,U000712,2025-03-06T05:44:41,completed,1079.99
O00000307,U001384,2026-04-04T15:59:24,pending,569.78
O00000308,U000155,2026-03-19T03:44:59,completed,987.77
O00000309,U001066,2026-02-01T00:40:38,cancelled,0.0
O00000310,U001191,2025-05-23T02:53:54,cancelled,2030.7
O00000311,U000948,2025-05-09T05:53:03,pending,715.85
O00000312,U001254,2026-02-07T01:16:27,pending,2107.82
O00000313,,2025-09-13T14:52:36,completed,2159.3
O00000314,U001754,2025-11-13T01:26:34,pending,2541.9
O00000315,U000209,2025-02-12T21:04:40,completed,2376.77
O00000316,U001632,2026-04-07T02:33:18,completed,415.02
O00000317,U000513,2025-01-14T10:53:54,cancelled,143.8
O00000318,,2025-09-28T05:41:02,pending,2015.93
O00000319,U000100,2025-04-14T20:38:33,cancelled,1379.43
O00000320,U001954,2025-05-27T08:46:28,pending,0.0
O00000321,U000983,2025-12-06T23:14:23,pending,94.75
O00000322,U000816,2025-02-11T03:15:44,cancelled,2779.08
O00000323,U000940,2026-04-05T19:27:58,completed,425.62
O00000324,U000059,2025-01-04T22:29:43,pending,2602.33
O00000325,U001403,2025-08-26T19:23:33,pending,342.67
O00000326,U000704,2025-07-16T23:49:07,completed,0.0
O00000327,U000505,2026-02-17T11:29:08,completed,0.0
O00000328,U001217,2026-01-11T20:32:11,pending,128.28
O00000329,U000467,2026-01-25T05:33:10,cancelled,1433.17
O00000330,U000379,2026-01-08T09:50:22,pending,1700.44
O00000331,U001372,2025-07-08T23:13:07,completed,0.0
O00000332,U001139,2025-02-09T14:37:32,completed,268.59
O00000333,U000297,2025-08-06T18:06:20,completed,2053.52
O00000334,U000008,2025-04-12T11:16:32,pending,1420.92
O00000335,U000891,2025-10-25T22:07:04,completed,2949.42
O00000336,U001763,2025-01-21T18:27:23,pending,1609.68
O00000337,U001937,2025-07-26T03:49:18,cancelled,2984.89
O00000338,U000911,2026-01-31T22:05:07,cancelled,69.45
O00000339,U001993,2025-12-11T04:53:23,cancelled,2954.77
O00000340,U000009,2025-12-21T15:21:40,cancelled,1837.37
O00000341,U000606,2026-02-10T22:49:21,cancelled,630.0
O00000342,U000087,2025-11-25T10:06:36,cancelled,2766.85
O00000343,U001285,2025-01-26T23:06:40,completed,1992.02
O00000344,U001859,2026-04-24T10:58:18,pending,2932.85
O00000345,U001858,2025-10-01T13:01:32,cancelled,725.58
O00000346,U000945,2026-04-25T08:45:20,completed,2577.9
O00000347,U000040,2026-04-24T06:54:26,pending,851.18
O00000348,U000618,2026-02-28T02:54:19,completed,2182.82
O00000349,U000077,2025-05-06T17:11:32,completed,1504.12
O00000350,U000137,2026-03-21T08:54:07,completed,2540.48
O00000351,U000075,2025-06-28T11:14:00,pending,699.31
O00000352,,2025-02-25T14:18:30,completed,2548.75
O00000353,U000495,2025-12-08T01:20:36,completed,553.28
O00000354,U000237,2025-04-15T13:14:36,completed,2995.75
O00000355,U001646,2025-03-31T13:23:55,cancelled,718.93
O00000356,U000508,2025-11-11T23:15:10,pending,1982.42
O00000357,U001466,2025-08-22T06:54:47,completed,659.63
O00000358,U000315,2025-08-27T09:13:20,pending,2133.19
O00000359,U001361,2025-12-02T07:52:27,completed,852.14
O00000360,U001810,2026-03-19T06:51:54,completed,2113.64
O00000361,U001602,2025-10-08T22:44:13,pending,1378.26
O00000362,U001699,2026-02-16T08:56:48,cancelled,2957.03
O00000363,U001137,2026-04-24T18:19:24,cancelled,1167.77
O00000364,,2026-01-01T07:17:21,completed,1098.44
O00000365,U000663,2025-12-19T01:30:37,completed,1018.91
O00000366,U000597,2025-07-05T06:27:36,cancelled,1763.37
O00000367,U000947,2025-12-12T02:24:16,pending,951.84
O00000368,U001034,2025-08-08T08:50:27,completed,2150.09
O00000369,,2025-10-02T19:10:08,completed,525.43
O00000370,U000733,2026-03-21T09:10:10,pending,1144.18
O00000371,U000620,2025-03-20T13:55:54,pending,1800.07
O00000372,U001927,2026-01-08T08:56:31,cancelled,2751.85
O00000373,U001411,2025-08-30T05:50:57,pending,1497.22
O00000374,,2025-06-27T22:54:01,cancelled,2696.38
O00000375,U001181,2025-03-03T21:39:37,completed,2718.26
O00000376,U000221,2026-03-26T12:54:26,cancelled,0.0
O00000377,U000355,2025-06-08T13:02:02,pending,2646.26
O00000378,U000245,2025-11-17T13:34:56,cancelled,621.58
O00000379,U001489,2025-01-20T22:21:53,cancelled,0.0
O00000380,U000108,2025-09-27T11:20:56,completed,2307.19
O00000381,U001519,2025-01-27T02:34:11,pending,2860.12
O00000382,U000210,2025-04-03T12:19:23,pending,1848.61
O00000383,U000804,2026-03-30T00:05:13,pending,0.0
O00000384,U000530,2025-03-19T15:28:54,pending,1081.23
O00000385,U001772,2025-05-16T09:02:02,cancelled,211.01
O00000386,U000852,2025-01-09T14:56:38,pending,1591.75
O00000387,,2025-01-14T18:41:05,cancelled,467.66
O00000388,U000408,2025-02-08T06:39:15,completed,2214.69
O00000389,U001117,2025-10-27T21:49:50,pending,347.05
O00000390,U001080,2025-09-16T15:17:09,cancelled,1640.45
O00000391,U001521,2025-01-28T09:47:08,completed,0.0
O00000392,U000014,2026-04-03T02:13:28,pending,551.56
O00000393,U001483,2025-07-24T08:48:44,completed,2101.11
O00000394,U001404,2026-03-28T07:07:53,pending,671.25
O00000395,U000520,2026-04-04T13:50:47,pending,0.0
O00000396,U000878,2025-11-21T08:48:07,cancelled,0.0
O00000397,U001973,2026-02-15T21:49:29,cancelled,1103.37
O00000398,U001609,2025-02-24T21:27:51,cancelled,831.6
O00000399,U000910,2025-09-10T09:04:01,pending,679.23
O00000400,U000881,2025-07-10T00:37:18,pending,2639.72
O00000401,,2025-03-27T20:08:18,pending,1485.63
O00000402,U001601,2025-07-25T15:29:40,pending,1985.53
O00000403,U000638,2025-12-27T19:40:23,pending,1860.16
O00000404,U000384,2025-05-13T00:34:49,cancelled,2032.0
O00000405,U000749,2025-01-29T06:18:45,completed,921.78
O00000406,,2026-01-30T19:39:04,cancelled,2337.55
O00000407,U001176,2025-10-13T11:10:08,completed,1894.16
O00000408,U001686,2025-07-25T02:44:16,pending,0.0
O00000409,U000700,2025-08-27T03:00:51,cancelled,1503.54
O00000410,U001554,2026-01-31T19:21:22,cancelled,1651.69
O00000411,U001262,2025-03-22T23:27:08,pending,2780.52
O00000412,,2025-02-13T17:17:34,cancelled,1425.42
O00000413,U001895,2025-06-09T18:20:24,pending,478.16
O00000414,U000701,2025-05-05T20:36:39,completed,472.14
O00000415,U000505,2025-10-12T16:14:53,cancelled,1100.53
O00000416,U000234,2025-07-18T19:58:44,completed,151.73
O00000417,U000109,2025-09-11T12:11:11,cancelled,2629.06
O00000418,U000838,2025-12-20T00:07:20,pending,639.33
O00000419,U001624,2025-04-01T19:11:11,cancelled,2830.84
O00000420,U001377,2025-04-15T00:58:37,pending,0.0
O00000421,U000925,2026-02-13T07:21:06,cancelled,1232.27
O00000422,U000732,2026-01-07T07:54:28,cancelled,638.95
O00000423,U001903,2025-04-01T09:50:44,completed,378.99
O00000424,U000491,2026-02-02T01:12:16,pending,336.17
O00000425,U000225,2025-11-28T08:59:03,completed,827.85
O00000426,U000415,2025-04-15T11:04:37,cancelled,2969.09
O00000427,U001629,2025-07-18T18:10:07,cancelled,1719.82
O00000428,,2025-07-13T14:55:52,pending,0.0
O00000429,U000019,2025-09-14T03:05:10,cancelled,549.69
O00000430,U001613,2025-05-23T17:32:31,completed,1864.75
O00000431,U000281,2025-02-19T20:27:31,pending,277.93
O00000432,U000386,2025-06-05T10:31:30,cancelled,1049.24
O00000433,U001380,2026-04-12T21:49:41,cancelled,1474.73
O00000434,U001752,2025-01-20T17:21:22,completed,1744.26
O00000435,U000424,2025-01-30T22:38:30,completed,1983.91
O00000436,U000891,2025-06-05T04:57:37,completed,1748.59
O00000437,U000842,2025-11-09T06:47:11,cancelled,2601.55
O00000438,,2025-08-12T11:00:37,cancelled,1871.32
O00000439,U001271,2025-11-18T22:23:02,completed,511.46
O00000440,U001793,2025-07-23T05:00:35,pending,2505.16
O00000441,U001628,2025-10-24T16:10:09,completed,459.66
O00000442,U001226,2025-01-09T19:28:51,pending,1481.8
O00000443,,2026-04-30T04:28:42,cancelled,1962.64
O00000444,,2025-05-27T13:09:42,completed,1047.93
O00000445,U000339,2025-02-15T21:35:40,completed,1356.61
O00000446,U001383,2025-12-10T17:41:21,pending,1229.92
O00000447,U000761,2025-01-21T02:57:42,pending,1379.52
O00000448,U000362,2025-02-16T21:23:04,completed,537.82
O00000449,U001466,2025-08-25T21:13:10,cancelled,0.0
O00000450,U001691,2025-03-18T02:54:48,completed,1069.57
O00000451,U000197,2025-03-02T18:39:08,cancelled,1028.79
O00000452,U000505,2025-03-13T10:37:45,cancelled,464.52
O00000453,U001197,2025-01-17T02:52:25,pending,2121.39
O00000454,U000382,2025-08-15T07:34:46,pending,941.07
O00000455,U001776,2026-03-15T16:32:32,completed,1712.79
O00000456,U000091,2025-10-11T01:43:59,completed,2444.9
O00000457,U000917,2025-04-10T20:48:19,pending,2332.31
O00000458,U000185,2026-03-14T12:05:58,pending,1560.09
O00000459,U000114,2026-01-30T01:22:34,completed,350.36
O00000460,U001367,2026-04-16T06:34:54,cancelled,685.87
O00000461,U000803,2025-03-18T21:18:58,cancelled,230.93
O00000462,U001352,2025-12-10T22:48:41,cancelled,756.59
O00000463,U001204,2025-09-17T02:47:46,cancelled,259.67
O00000464,U001832,2025-07-17T04:27:04,completed,2197.65
