product_id,product_name,category,brand,price,rating,stock_quantity
P00033,Nike Jacket,Clothing,Nike,219.25,3.3,55
P00034,HP Tablet,Electronics,HP,184.02,4.8,35
P00035,Dell Laptop,Electronics,Dell,488.72,4.8,6
P00036,Sony Monitor,Electronics,Sony,464.46,5.0,47
P00037,Levis Jeans,Clothing,Levis,124.02,3.3,27
P00038,Nike Hoodie,Clothing,Nike,55.65,3.9,25
P00039,Nike Sneakers,Clothing,Nike,86.87,2.5,25
P00040,Levis Jacket,Clothing,Levis,376.99,3.0,77
P00041,Samsung Headphones,Electronics,Samsung,243.72,1.2,86
P00042,Puma T-Shirt,Clothing,Puma,440.35,1.4,8
P00043,HarperCollins Data Science Handbook,Books,HarperCollins,193.24,1.3,93
P00044,Dyson Desk,Home & Garden,Dyson,125.71,2.1,24
P00045,OReilly Python Guide,Books,OReilly,141.97,1.6,11
P00046,Sony Headphones,Electronics,Sony,357.65,4.4,30
P00047,Pearson Data Science Handbook,Books,Pearson,261.95,2.0,97
P00048,KitchenAid Desk,Home & Garden,KitchenAid,370.73,1.4,50
P00049,Dyson Lamp,Home & Garden,Dyson,314.63,1.8,85
P00050,Pearson SQL Fundamentals,Books,Pearson,171.96,5.0,21
P00051,Sony Laptop,Electronics,Sony,488.28,3.3,67
P00052,Penguin SQL Fundamentals,Books,Penguin,488.37,1.1,47
P00053,KitchenAid Desk,Home & Garden,KitchenAid,72.52,1.4,31
P00054,Ikea Air Purifier,Home & Garden,Ikea,27.49,2.2,50
P00055,KitchenAid Vacuum,Home & Garden,KitchenAid,400.81,5.0,49
P00056,Puma T-Shirt,Clothing,Puma,178.78,1.8,45
P00057,Philips Lamp,Home & Garden,Philips,477.87,1.2,71
P00058,Puma Sneakers,Clothing,Puma,497.65,3.8,30
P00059,Uniqlo Jacket,Clothing,Uniqlo,266.84,2.5,1
P00060,Pearson SQL Fundamentals,Books,Pearson,316.31,3.7,87
P00061,Nike T-Shirt,Clothing,Nike,333.32,4.7,50
P00062,Puma Hoodie,Clothing,Puma,492.27,2.8,63
P00063,HarperCollins SQL Fundamentals,Books,HarperCollins,307.45,1.1,43
P00064,OReilly SQL Fundamentals,Books,OReilly,50.36,4.4,78
P00065,Ikea Lamp,Home & Garden,Ikea,115.6,1.7,94
P00066,Puma Sneakers,Clothing,Puma,54.7,3.9,64
P00067,Penguin Python Guide,Books,Penguin,81.17,1.2,42
P00068,Uniqlo Sneakers,Clothing,Uniqlo,37.87,1.3,53
P00069,Pearson Machine Learning Book,Books,Pearson,16.07,1.6,63
P00070,HarperCollins SQL Fundamentals,Books,HarperCollins,242.61,3.4,100
P00071,Puma Jacket,Clothing,Puma,142.55,3.4,62
P00072,Sony Smartphone,Electronics,Sony,59.25,1.7,95
P00073,Ikea Desk,Home & Garden,Ikea,197.01,4.9,32
P00074,Dyson Air Purifier,Home & Garden,Dyson,465.52,2.4,12
P00075,Levis T-Shirt,Clothing,Levis,13.32,5.0,81
P00076,Philips Vacuum,Home & Garden,Philips,363.41,4.1,49
P00077,KitchenAid Coffee Maker,Home & Garden,KitchenAid,61.29,1.7,65
P00078,Uniqlo Sneakers,Clothing,Uniqlo,348.1,3.0,6
P00079,HP Tablet,Electronics,HP,175.31,4.3,97
P00080,Ikea Lamp,Home & Garden,Ikea,70.59,1.5,28
P00081,Philips Vacuum,Home & Garden,Philips,313.34,1.7,94
P00082,Puma Jeans,Clothing,Puma,40.01,3.9,84
P00083,HP Laptop,Electronics,HP,145.65,1.3,94
P00084,Penguin Python Guide,Books,Penguin,310.59,1.3,17
P00085,Puma Jacket,Clothing,Puma,308.64,3.3,1
P00086,Whirlpool Coffee Maker,Home & Garden,Whirlpool,464.21,2.4,58
P00087,Dyson Vacuum,Home & Garden,Dyson,380.78,5.0,4
P00088,Sony Monitor,Electronics,Sony,227.19,3.8,75
P00089,Philips Coffee Maker,Home & Garden,Philips,143.94,1.0,27
P00090,Penguin Python Guide,Books,Penguin,496.2,1.7,69
P00091,Nike T-Shirt,Clothing,Nike,173.33,2.7,40
P00092,Uniqlo Sneakers,Clothing,Uniqlo,190.65,2.7,13
P00093,Dell Tablet,Electronics,Dell,392.11,3.0,37
P00094,Puma Hoodie,Clothing,Puma,243.03,1.8,16
P00095,HP Tablet,Electronics,HP,213.13,2.0,34
P00096,Adidas Jeans,Clothing,Adidas,225.89,3.0,83
P00097,Levis Jeans,Clothing,Levis,72.0,3.4,41
P00098,Philips Coffee Maker,Home & Garden,Philips,435.13,1.1,94
P00099,Whirlpool Air Purifier,Home & Garden,Whirlpool,176.96,2.0,98
P00100,Pearson SQL Fundamentals,Books,Pearson,222.22,1.9,61
