product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00033,Apple Smartphone,Electronics,Apple,487.08,2.0,17,1.6766488280422776,2
P00034,Penguin Data Science Handbook,Books,Penguin,13.4,1.7,88,-1.6301946857740037,0
P00035,Uniqlo Hoodie,Clothing,Uniqlo,104.63,1.8,13,-0.9933019865562631,1
P00036,Samsung Tablet,Electronics,Samsung,87.83,5.0,92,-1.1105857457019175,2
P00037,HP Headphones,Electronics,HP,201.67,3.7,63,-0.31584865396731715,2
P00038,Uniqlo Hoodie,Clothing,Uniqlo,56.74,1.9,84,-1.327630511882774,1
P00039,Samsung Laptop,Electronics,Samsung,361.82,4.2,77,0.802186704793191,2
P00040,Samsung Headphones,Electronics,Samsung,188.93,3.8,53,-0.4047888379861049,2
P00041,Philips Air Purifier,Home & Garden,Philips,28.76,2.7,78,-1.5229638202694056,3
P00042,Nike Jeans,Clothing,Nike,290.48,3.7,54,0.3041495989925377,1
P00043,Adidas Jacket,Clothing,Adidas,37.97,1.2,10,-1.4586671880234843,1
P00044,Pearson Python Guide,Books,Pearson,131.55,2.3,19,-0.8053687248776312,0
P00045,Dyson Air Purifier,Home & Garden,Dyson,255.95,3.2,65,0.06308958689138017,3
P00046,HP Laptop,Electronics,HP,72.46,1.1,16,-1.217886422967912,2
P00047,KitchenAid Air Purifier,Home & Garden,KitchenAid,398.74,2.7,77,1.0599317278680456,3
P00048,OReilly Data Science Handbook,Books,OReilly,53.82,2.3,55,-1.3480155462104713,0
P00049,Ikea Air Purifier,Home & Garden,Ikea,306.17,3.7,38,0.41368425262321123,3
P00050,Penguin Data Science Handbook,Books,Penguin,302.78,3.5,94,0.39001806550989143,0
P00051,HarperCollins Machine Learning Book,Books,HarperCollins,240.68,4.4,98,-0.04351297276065191,0
P00052,Pearson Python Guide,Books,Pearson,409.76,2.3,37,1.1368642889266831,0
P00053,Uniqlo Jacket,Clothing,Uniqlo,137.07,1.9,22,-0.7668326325869164,1
P00054,Whirlpool Air Purifier,Home & Garden,Whirlpool,174.51,3.6,85,-0.5054573979194583,3
P00055,Pearson SQL Fundamentals,Books,Pearson,474.25,4.3,40,1.587080338170924,0
P00056,Dell Tablet,Electronics,Dell,466.21,4.4,89,1.5309516820083606,2
P00057,KitchenAid Desk,Home & Garden,KitchenAid,126.33,2.3,74,-0.8418104643264597,3
P00058,Sony Laptop,Electronics,Sony,76.42,3.0,73,-1.1902409654550075,2
P00059,Whirlpool Coffee Maker,Home & Garden,Whirlpool,165.32,2.6,56,-0.569614406642587,3
P00060,Whirlpool Coffee Maker,Home & Garden,Whirlpool,383.9,3.6,83,0.9563310739560508,3
P00061,Levis T-Shirt,Clothing,Levis,232.25,3.8,55,-0.10236428761766778,1
P00062,OReilly Python Guide,Books,OReilly,252.36,1.9,42,0.03802716455013636,0
P00063,Puma Hoodie,Clothing,Puma,225.93,3.5,35,-0.14648532082008053,1
P00064,Whirlpool Vacuum,Home & Garden,Whirlpool,101.7,3.2,19,-1.0137568326453565,3
P00065,Levis Jeans,Clothing,Levis,336.42,2.9,58,0.6248648308467852,1
P00066,OReilly Machine Learning Book,Books,OReilly,404.7,1.3,35,1.1015395376601942,0
P00067,Penguin Data Science Handbook,Books,Penguin,224.04,3.3,8,-0.15967974372396676,0
P00068,Samsung Laptop,Electronics,Samsung,365.94,3.5,27,0.8309491504884348,2
P00069,Puma Jacket,Clothing,Puma,253.38,1.9,26,0.04514796421255096,1
P00070,Whirlpool Lamp,Home & Garden,Whirlpool,480.42,2.7,38,1.6301541949523934,3
P00071,Sony Monitor,Electronics,Sony,33.87,1.6,42,-1.4872900101959357,2
P00072,Penguin SQL Fundamentals,Books,Penguin,97.93,3.2,6,-1.0400758666917322,0
P00073,Samsung Monitor,Electronics,Samsung,492.73,3.4,64,1.7160924732311438,2
P00074,Uniqlo T-Shirt,Clothing,Uniqlo,317.27,4.5,74,0.4911753077730183,1
P00075,Apple Monitor,Electronics,Apple,447.65,2.0,60,1.401381052856971,2
P00076,Penguin Machine Learning Book,Books,Penguin,466.4,2.7,66,1.5322781054748889,0
P00077,Ikea Coffee Maker,Home & Garden,Ikea,387.95,3.3,49,0.984604837321521,3
P00078,Puma T-Shirt,Clothing,Puma,273.27,2.9,70,0.18400355762963802,1
P00079,Dyson Vacuum,Home & Garden,Dyson,38.12,4.7,44,-1.4576200116025408,3
P00080,HP Smartphone,Electronics,HP,125.66,4.4,38,-0.8464878523400066,2
P00081,HP Monitor,Electronics,HP,19.43,4.3,95,-1.5880981936520813,2
P00082,Dell Laptop,Electronics,Dell,362.88,1.9,23,0.8095867515011906,2
P00083,HarperCollins Data Science Handbook,Books,HarperCollins,361.21,3.1,48,0.7979281873480213,0
P00084,Nike Jeans,Clothing,Nike,457.52,4.6,34,1.470285261355043,1
P00085,HP Smartphone,Electronics,HP,441.95,4.3,100,1.3615883488611242,2
P00086,HarperCollins SQL Fundamentals,Books,HarperCollins,444.84,1.1,77,1.3817639479046324,0
P00087,Ikea Vacuum,Home & Garden,Ikea,413.48,4.8,63,1.162834264166078,3
P00088,Levis Sneakers,Clothing,Levis,360.19,1.3,0,0.7908073876856067,1
P00089,KitchenAid Air Purifier,Home & Garden,KitchenAid,333.7,3.0,56,0.6058760317470124,3
P00090,Penguin Python Guide,Books,Penguin,431.86,4.1,39,1.2911482816123356,0
P00091,Penguin Data Science Handbook,Books,Penguin,92.61,3.6,50,-1.0772157237545228,0
P00092,Dell Monitor,Electronics,Dell,168.35,1.6,46,-0.5484614429395315,2
P00093,Dell Monitor,Electronics,Dell,308.29,1.7,61,0.4284843460392105,2
P00094,Adidas Jacket,Clothing,Adidas,273.9,3.5,42,0.1884016985976,1
P00095,Sony Monitor,Electronics,Sony,320.79,3.7,17,0.515749047784489,2
P00096,Pearson Python Guide,Books,Pearson,295.1,2.2,82,0.33640263275759263,0
P00097,Pearson SQL Fundamentals,Books,Pearson,402.4,4.0,70,1.0854828325390629,0
P00098,Uniqlo Jacket,Clothing,Uniqlo,459.09,1.6,61,1.48124570789425,1
P00099,Apple Headphones,Electronics,Apple,87.02,3.8,44,-1.1162404983750116,2
P00100,Dyson Desk,Home & Garden,Dyson,230.75,1.9,31,-0.1128360518271012,3
