product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00040,Philips Air Purifier,Home & Garden,Philips,374.62,4.7,38,0.579218349933243,3
P00041,Philips Lamp,Home & Garden,Philips,37.01,2.9,22,-1.7517787060233745,3
P00042,Samsung Tablet,Electronics,Samsung,387.23,4.5,24,0.666282929997853,2
P00043,HarperCollins Machine Learning Book,Books,HarperCollins,260.0,2.3,82,-0.2121648512567321,0
P00044,Pearson Data Science Handbook,Books,Pearson,416.69,3.4,48,0.8696867784279406,0
P00045,HP Smartphone,Electronics,HP,459.19,2.2,33,1.163124102198434,2
P00046,Whirlpool Air Purifier,Home & Garden,Whirlpool,422.23,1.0,0,0.9079371966323768,3
P00047,Nike T-Shirt,Clothing,Nike,459.23,5.0,50,1.1634002785031592,1
P00048,Whirlpool Desk,Home & Garden,Whirlpool,428.36,1.8,31,0.9502612153315091,3
P00049,Whirlpool Vacuum,Home & Garden,Whirlpool,384.0,3.4,85,0.6439816933912954,3
P00050,OReilly SQL Fundamentals,Books,OReilly,49.59,2.8,31,-1.6649212581873083,0
P00051,Puma T-Shirt,Clothing,Puma,464.09,3.4,66,1.1969556995272672,1
P00052,Levis T-Shirt,Clothing,Levis,291.89,4.3,20,0.008016707685409713,1
P00053,Dell Tablet,Electronics,Dell,322.26,2.4,64,0.21770356704799518,2
P00054,Puma Jacket,Clothing,Puma,383.67,4.1,94,0.6417032388773128,1
P00055,Ikea Vacuum,Home & Garden,Ikea,149.43,1.6,74,-0.9755852015932837,3
P00056,Ikea Coffee Maker,Home & Garden,Ikea,408.06,1.8,6,0.8101017406834852,3
P00057,Levis Hoodie,Clothing,Levis,408.26,4.1,97,0.811482622207111,1
P00058,OReilly Machine Learning Book,Books,OReilly,328.59,1.0,35,0.26140846727075323,0
P00059,Whirlpool Air Purifier,Home & Garden,Whirlpool,18.16,4.5,37,-1.8819267896251106,3
P00060,OReilly Data Science Handbook,Books,OReilly,244.93,4.6,56,-0.3162142740619399,0
P00061,Philips Lamp,Home & Garden,Philips,28.56,1.3,94,-1.8101209503965665,3
P00062,KitchenAid Coffee Maker,Home & Garden,KitchenAid,143.91,1.6,54,-1.0136975316453571,3
P00063,Dyson Vacuum,Home & Garden,Dyson,128.59,1.6,53,-1.1194730563550972,3
P00064,Dyson Vacuum,Home & Garden,Dyson,94.42,3.9,77,-1.3553966646665738,3
P00065,Levis Jacket,Clothing,Levis,132.14,1.0,91,-1.0949624093107386,1
P00066,HP Tablet,Electronics,HP,25.46,3.2,67,-1.8315246140127674,2
P00067,Adidas Hoodie,Clothing,Adidas,92.26,2.5,42,-1.3703101851217332,1
P00068,Levis Sneakers,Clothing,Levis,383.22,2.0,47,0.6385962554491548,1
P00069,Samsung Tablet,Electronics,Samsung,436.8,1.1,16,1.00853441562852,2
P00070,Whirlpool Desk,Home & Garden,Whirlpool,131.03,3.7,75,-1.1026263017668618,3
P00071,Uniqlo Jacket,Clothing,Uniqlo,341.95,4.2,69,0.35365135304896017,1
P00072,Whirlpool Coffee Maker,Home & Garden,Whirlpool,236.98,1.2,71,-0.3711043146260676,3
P00073,Nike T-Shirt,Clothing,Nike,447.3,3.8,55,1.081030695618877,1
P00074,Levis Hoodie,Clothing,Levis,186.74,2.6,86,-0.7179817533608811,1
P00075,Ikea Vacuum,Home & Garden,Ikea,85.34,4.1,33,-1.4180886858391875,3
P00076,Dyson Coffee Maker,Home & Garden,Dyson,487.01,3.3,18,1.3552047221347898,3
P00077,Pearson Data Science Handbook,Books,Pearson,401.42,1.0,66,0.764256474099107,0
P00078,Samsung Tablet,Electronics,Samsung,379.75,3.4,25,0.6146379610142461,2
P00079,HP Monitor,Electronics,HP,352.97,2.8,11,0.4297379250007448,2
P00080,Dyson Air Purifier,Home & Garden,Dyson,407.44,2.0,50,0.805821007960245,3
P00081,Penguin Data Science Handbook,Books,Penguin,395.5,2.9,62,0.7233823809997818,0
P00082,Philips Air Purifier,Home & Garden,Philips,357.75,2.5,36,0.4627409934154024,3
P00083,Levis Jacket,Clothing,Levis,271.42,3.5,1,-0.13331651625769592,1
P00084,Puma Sneakers,Clothing,Puma,125.7,3.1,87,-1.1394267943714909,1
P00085,Uniqlo T-Shirt,Clothing,Uniqlo,482.55,4.4,63,1.3244110641579334,1
P00086,Dell Laptop,Electronics,Dell,414.58,4.3,66,0.8551184783536878,2
P00087,Ikea Air Purifier,Home & Garden,Ikea,218.99,4.0,57,-0.4953146076762127,3
P00088,Adidas T-Shirt,Clothing,Adidas,96.73,2.5,88,-1.339447483068695,1
P00089,Philips Lamp,Home & Garden,Philips,86.27,4.8,6,-1.4116675867543274,3
P00090,Levis Jeans,Clothing,Levis,419.56,4.8,37,0.8895024282919717,1
P00091,Dyson Coffee Maker,Home & Garden,Dyson,459.05,1.8,34,1.1621574851318959,3
P00092,Ikea Lamp,Home & Garden,Ikea,381.96,1.9,10,0.6298967018503115,3
P00093,Apple Headphones,Electronics,Apple,427.44,2.4,38,0.9439091603228301,2
P00094,Levis Sneakers,Clothing,Levis,394.25,4.0,90,0.7147518714771202,1
P00095,Uniqlo Sneakers,Clothing,Uniqlo,150.83,4.2,94,-0.9659190309279027,1
P00096,Sony Laptop,Electronics,Sony,460.25,4.3,31,1.170442774273651,2
P00097,OReilly Python Guide,Books,OReilly,448.77,3.9,21,1.091180174817527,0
P00098,Adidas Sneakers,Clothing,Adidas,255.75,2.2,16,-0.24150858363378142,1
P00099,Puma Sneakers,Clothing,Puma,146.74,1.9,18,-0.9941580580860513,1
P00100,Pearson Machine Learning Book,Books,Pearson,215.06,1.1,82,-0.5224489296154607,0
