product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00072,Puma T-Shirt,Clothing,Puma,57.92,1.2,88,-1.6064314618317246,1
P00073,Whirlpool Lamp,Home & Garden,Whirlpool,95.22,1.3,97,-1.29356210994381,3
P00074,Samsung Headphones,Electronics,Samsung,99.83,4.5,45,-1.2548938066675825,2
P00075,HP Monitor,Electronics,HP,90.36,4.3,93,-1.3343273927903319,2
P00076,KitchenAid Coffee Maker,Home & Garden,KitchenAid,322.18,2.9,16,0.610159823152199,3
P00077,Adidas Hoodie,Clothing,Adidas,238.16,4.9,65,-0.09459307083232119,1
P00078,KitchenAid Desk,Home & Garden,KitchenAid,293.52,4.4,10,0.36976208521365617,3
P00079,HarperCollins Machine Learning Book,Books,HarperCollins,95.68,2.8,50,-1.2897036675344684,0
P00080,HP Smartphone,Electronics,HP,318.81,4.0,60,0.5818925385446313,2
P00081,Adidas Sneakers,Clothing,Adidas,127.72,4.8,79,-1.0209547658055464,1
P00082,Puma Jacket,Clothing,Puma,196.79,2.8,60,-0.44160125012462775,1
P00083,Dyson Desk,Home & Garden,Dyson,487.3,3.7,63,1.9951728897402012,3
P00084,Pearson Python Guide,Books,Pearson,351.68,4.3,41,0.8576034124469304,0
P00085,OReilly Python Guide,Books,OReilly,193.47,2.1,43,-0.46944913881813644,0
P00086,Pearson SQL Fundamentals,Books,Pearson,222.28,3.8,3,-0.2277932131374173,0
P00087,OReilly Python Guide,Books,OReilly,389.09,2.5,83,1.1713954353457745,0
P00088,Adidas Jacket,Clothing,Adidas,229.77,2.1,8,-0.16496770521139895,1
P00089,Samsung Tablet,Electronics,Samsung,294.95,3.3,62,0.38175680835573983,2
P00090,Nike Jacket,Clothing,Nike,256.3,3.0,33,0.057563766788235875,1
P00091,Apple Laptop,Electronics,Apple,32.18,4.5,32,-1.8223364783892293,2
P00092,Dyson Air Purifier,Home & Garden,Dyson,157.01,2.3,33,-0.7752726393498623,3
P00093,HarperCollins Data Science Handbook,Books,HarperCollins,200.41,4.7,53,-0.4112369859467657,0
P00094,Adidas T-Shirt,Clothing,Adidas,139.04,3.4,95,-0.9260035308626191,1
P00095,Philips Vacuum,Home & Garden,Philips,99.23,4.2,29,-1.2599265576362888,3
P00096,Philips Vacuum,Home & Garden,Philips,23.29,4.3,72,-1.896905071908896,3
P00097,Ikea Desk,Home & Garden,Ikea,340.31,3.7,84,0.762232781589944,3
P00098,HarperCollins SQL Fundamentals,Books,HarperCollins,127.26,2.1,49,-1.024813208214888,0
P00099,Apple Headphones,Electronics,Apple,495.16,1.2,55,2.061101927430255,2
P00100,Levis Jacket,Clothing,Levis,483.53,4.5,100,1.9635504378201623,1
