product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00055,HarperCollins SQL Fundamentals,Books,HarperCollins,415.44,1.5,7,1.1013885900719709,0
P00056,HarperCollins SQL Fundamentals,Books,HarperCollins,151.78,4.1,15,-0.748203843070363,0
P00057,Adidas Sneakers,Clothing,Adidas,309.21,2.2,79,0.35617807587675676,1
P00058,Samsung Headphones,Electronics,Samsung,472.78,3.8,17,1.503632503128109,2
P00059,Samsung Headphones,Electronics,Samsung,196.33,3.8,20,-0.4356826305372105,2
P00060,Uniqlo Jacket,Clothing,Uniqlo,420.58,3.0,91,1.1374460318771427,1
P00061,Apple Headphones,Electronics,Apple,361.05,2.8,31,0.7198391231880616,2
P00062,HarperCollins Machine Learning Book,Books,HarperCollins,53.17,1.1,94,-1.4399595505427347,0
P00063,HP Headphones,Electronics,HP,103.46,1.5,54,-1.0871718563049744,2
P00064,Penguin Python Guide,Books,Penguin,232.99,2.7,98,-0.1785102926816467,0
P00065,HP Monitor,Electronics,HP,140.64,2.4,61,-0.826351683869899,2
P00066,Pearson SQL Fundamentals,Books,Pearson,21.81,3.7,21,-1.6599520359532773,0
P00067,Nike Jeans,Clothing,Nike,368.77,4.5,12,0.7739954365608097,1
P00068,HP Smartphone,Electronics,HP,245.46,2.5,74,-0.09103241343836024,2
P00069,Samsung Headphones,Electronics,Samsung,222.76,4.4,81,-0.2502744229670374,2
P00070,Penguin Data Science Handbook,Books,Penguin,207.01,3.6,96,-0.3607617203272428,0
P00071,Puma Jeans,Clothing,Puma,254.33,3.5,15,-0.028808773591692146,1
P00072,KitchenAid Air Purifier,Home & Garden,KitchenAid,128.93,1.2,41,-0.9084981125738991,3
P00073,Apple Tablet,Electronics,Apple,166.21,3.7,60,-0.6469764334889176,2
P00074,KitchenAid Lamp,Home & Garden,KitchenAid,411.4,3.7,76,1.0730477214157657,3
P00075,Dyson Air Purifier,Home & Garden,Dyson,462.69,1.4,95,1.4328504821525871,3
P00076,Dyson Desk,Home & Garden,Dyson,399.77,4.5,67,0.9914624980316903,3
P00077,Adidas Sneakers,Clothing,Adidas,165.47,1.1,27,-0.6521675826982226,1
P00078,Apple Monitor,Electronics,Apple,411.11,1.1,17,1.0710133521310383,2
P00079,Philips Vacuum,Home & Garden,Philips,171.66,1.0,11,-0.6087443210690372,3
P00080,Pearson Data Science Handbook,Books,Pearson,401.62,1.8,89,1.0044403710549528,0
P00081,Apple Monitor,Electronics,Apple,299.66,2.4,27,0.2891841908107277,2
P00082,Puma Jacket,Clothing,Puma,80.93,2.8,4,-1.245221304528811,1
P00083,Pearson Python Guide,Books,Pearson,220.38,1.4,19,-0.2669702812348017,0
P00084,HarperCollins Machine Learning Book,Books,HarperCollins,78.47,4.9,3,-1.2624783681165002,0
P00085,Puma Jeans,Clothing,Puma,213.63,4.2,69,-0.3143219801034612,1
P00086,Pearson Python Guide,Books,Pearson,135.94,3.4,73,-0.859322496415484,0
P00087,Philips Coffee Maker,Home & Garden,Philips,143.13,2.8,19,-0.8088841682872379,3
P00088,Philips Vacuum,Home & Garden,Philips,335.56,4.6,76,0.5410250781270053,3
P00089,OReilly Data Science Handbook,Books,OReilly,329.4,2.9,93,0.4978122684927915,0
P00090,Pearson Python Guide,Books,Pearson,385.69,1.3,37,0.8926903617249162,0
P00091,Pearson Data Science Handbook,Books,Pearson,194.14,3.2,50,-0.45104562617015354,0
P00092,Samsung Monitor,Electronics,Samsung,39.96,2.4,24,-1.5326285789953262,2
P00093,Ikea Air Purifier,Home & Garden,Ikea,173.84,3.9,39,-0.5934514761010848,3
P00094,Philips Air Purifier,Home & Garden,Philips,355.99,4.3,99,0.6843428867028147,3
P00095,Nike Jacket,Clothing,Nike,426.3,3.6,45,1.1775722122517698,1
P00096,Pearson SQL Fundamentals,Books,Pearson,278.13,4.5,16,0.13814980908595148,0
P00097,Whirlpool Desk,Home & Garden,Whirlpool,82.76,2.3,54,-1.23238373283553,3
P00098,OReilly Data Science Handbook,Books,OReilly,326.78,2.8,23,0.47943279426525254,0
P00099,Levis Hoodie,Clothing,Levis,434.78,1.4,38,1.237059976163804,1
P00100,Uniqlo Hoodie,Clothing,Uniqlo,63.77,1.2,48,-1.3655998456526919,1
