product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00030,Ikea Coffee Maker,Home & Garden,Ikea,329.44,3.8,71,0.42615599598174053,3
P00031,HarperCollins SQL Fundamentals,Books,HarperCollins,163.31,3.0,71,-0.7259843428783866,0
P00032,Puma Jacket,Clothing,Puma,496.34,2.0,77,1.5836364182760596,1
P00033,Uniqlo Jeans,Clothing,Uniqlo,61.22,1.9,63,-1.4339961841727369,1
P00034,Adidas Jeans,Clothing,Adidas,215.84,1.4,27,-0.3616796898938415,1
P00035,Dell Tablet,Electronics,Dell,176.58,3.0,49,-0.633954593304716,2
P00036,Apple Smartphone,Electronics,Apple,490.6,3.8,54,1.5438285235848113,2
P00037,Levis Hoodie,Clothing,Levis,228.44,1.6,57,-0.27429650642524706,1
P00038,HP Smartphone,Electronics,HP,468.54,4.9,47,1.3908386007818594,2
P00039,Dell Smartphone,Electronics,Dell,122.43,2.1,22,-1.0094942270209377,2
P00040,Philips Lamp,Home & Garden,Philips,203.83,3.9,20,-0.44497112112065257,3
P00041,HarperCollins Python Guide,Books,HarperCollins,456.54,4.4,58,1.3076165212879598,0
P00042,Sony Monitor,Electronics,Sony,420.45,1.7,22,1.0573261172100568,2
P00043,Whirlpool Lamp,Home & Garden,Whirlpool,188.9,3.0,53,-0.548513258357646,3
P00044,Whirlpool Lamp,Home & Garden,Whirlpool,179.13,3.3,90,-0.6162699014122626,3
P00045,Dyson Coffee Maker,Home & Garden,Dyson,491.67,2.1,57,1.5512491590063506,3
P00046,HarperCollins Machine Learning Book,Books,HarperCollins,222.4,4.4,68,-0.3161849531038431,0
P00047,Pearson SQL Fundamentals,Books,Pearson,253.19,2.4,10,-0.10265096746907931,0
P00048,Dyson Desk,Home & Garden,Dyson,464.94,4.8,72,1.3658719769336893,3
P00049,KitchenAid Desk,Home & Garden,KitchenAid,207.96,4.0,95,-0.41632885542816883,3
P00050,Ikea Coffee Maker,Home & Garden,Ikea,428.01,1.2,97,1.1097560272912135,3
P00051,KitchenAid Vacuum,Home & Garden,KitchenAid,63.99,4.6,49,-1.4147857541562283,3
P00052,OReilly Machine Learning Book,Books,OReilly,216.64,1.4,1,-0.356131551260915,0
P00053,Nike T-Shirt,Clothing,Nike,264.58,2.8,8,-0.023659343682786445,1
P00054,Dell Smartphone,Electronics,Dell,234.36,2.3,74,-0.23324028054158985,2
P00055,Whirlpool Coffee Maker,Home & Garden,Whirlpool,146.57,1.6,2,-0.8420791437723766,3
P00056,Penguin Machine Learning Book,Books,Penguin,81.54,3.5,28,-1.2930734628964002,0
P00057,Ikea Air Purifier,Home & Garden,Ikea,288.82,1.2,38,0.14444925689489063,3
P00058,Philips Air Purifier,Home & Garden,Philips,183.7,1.3,81,-0.5845761594716692,3
P00059,HP Headphones,Electronics,HP,396.5,2.3,74,0.8912287168868157,2
P00060,Ikea Desk,Home & Garden,Ikea,80.44,4.6,60,-1.3007021535166745,3
P00061,Apple Smartphone,Electronics,Apple,262.27,2.4,51,-0.03967959398536212,2
P00062,Ikea Lamp,Home & Garden,Ikea,82.82,1.8,67,-1.2841964410837177,3
P00063,Whirlpool Lamp,Home & Garden,Whirlpool,424.78,4.7,74,1.087355417560772,3
P00064,Dyson Vacuum,Home & Garden,Dyson,464.89,3.4,48,1.3655252182691313,3
P00065,HarperCollins Machine Learning Book,Books,HarperCollins,143.2,2.6,62,-0.8654506777635801,0
P00066,KitchenAid Lamp,Home & Garden,KitchenAid,63.34,4.6,57,-1.4192936167954813,3
P00067,Puma Jeans,Clothing,Puma,73.69,1.2,52,-1.3475145732319929,1
P00068,Dell Headphones,Electronics,Dell,355.4,1.9,47,0.6061930946202096,2
P00069,HP Laptop,Electronics,HP,15.71,2.4,6,-1.7496159206533508,2
P00070,Samsung Tablet,Electronics,Samsung,272.81,2.1,35,0.03341713250344643,2
P00071,Dell Monitor,Electronics,Dell,351.46,4.9,30,0.578868511853046,2
P00072,Penguin SQL Fundamentals,Books,Penguin,307.76,1.1,80,0.2758014390294287,0
P00073,Dyson Desk,Home & Garden,Dyson,357.76,3.1,80,0.6225601035873434,3
P00074,Adidas Sneakers,Clothing,Adidas,327.46,5.0,18,0.412424352865247,1
P00075,Levis Sneakers,Clothing,Levis,172.55,4.7,53,-0.661903341668084,1
P00076,Puma T-Shirt,Clothing,Puma,352.65,1.6,94,0.5871213680695244,1
P00077,Whirlpool Vacuum,Home & Garden,Whirlpool,377.3,1.7,74,0.7580733896965766,3
P00078,KitchenAid Air Purifier,Home & Garden,KitchenAid,24.13,4.5,0,-1.691221761541798,3
P00079,Apple Smartphone,Electronics,Apple,403.77,1.6,62,0.9416474267135364,2
P00080,Penguin SQL Fundamentals,Books,Penguin,42.8,3.5,55,-1.5617420761958725,0
P00081,HarperCollins Data Science Handbook,Books,HarperCollins,493.57,2.6,98,1.5644259882595513,0
P00082,Uniqlo Jeans,Clothing,Uniqlo,175.41,2.7,100,-0.6420687460553713,1
P00083,Dyson Desk,Home & Garden,Dyson,51.67,4.6,92,-1.5002270891032985,3
P00084,Sony Monitor,Electronics,Sony,319.55,4.6,86,0.3575671321321851,2
P00085,HP Tablet,Electronics,HP,132.6,4.3,89,-0.9389635146498579,2
P00086,Whirlpool Vacuum,Home & Garden,Whirlpool,194.6,2.5,39,-0.5089827705980438,3
P00087,Dell Laptop,Electronics,Dell,489.11,3.8,86,1.5334951153809853,2
P00088,Uniqlo T-Shirt,Clothing,Uniqlo,341.73,3.4,30,0.5113892757300761,1
P00089,Puma Jeans,Clothing,Puma,150.12,1.1,37,-0.8174592785887645,1
P00090,Pearson Python Guide,Books,Pearson,436.87,1.0,98,1.171201662650876,0
P00091,Uniqlo Sneakers,Clothing,Uniqlo,186.04,3.9,55,-0.5683478539703587,1
P00092,Philips Lamp,Home & Garden,Philips,161.49,1.1,75,-0.7386063582682947,3
P00093,Nike Hoodie,Clothing,Nike,179.44,1.3,32,-0.6141199976920034,1
P00094,KitchenAid Lamp,Home & Garden,KitchenAid,292.43,1.7,13,0.1694852324759722,3
P00095,Adidas T-Shirt,Clothing,Adidas,348.78,4.9,44,0.5602822474327418,1
P00096,Dell Monitor,Electronics,Dell,47.39,1.7,9,-1.5299096307894562,2
P00097,Ikea Lamp,Home & Garden,Ikea,313.61,1.9,81,0.3163722027827049,3
P00098,KitchenAid Vacuum,Home & Garden,KitchenAid,109.09,1.3,14,-1.1020094387249892,3
P00099,Uniqlo T-Shirt,Clothing,Uniqlo,356.01,2.6,2,0.6104235503278164,1
P00100,HP Monitor,Electronics,HP,470.39,3.6,75,1.403668671370502,2
