product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00072,HarperCollins Data Science Handbook,Books,HarperCollins,309.42,4.0,77,0.34373772051725016,0
P00073,Dell Monitor,Electronics,Dell,262.04,1.8,10,-0.03850143864936079,2
P00074,Sony Tablet,Electronics,Sony,274.5,4.0,78,0.062019876741436275,2
P00075,Puma T-Shirt,Clothing,Puma,276.74,3.0,17,0.08009112445214148,1
P00076,Dyson Lamp,Home & Garden,Dyson,412.97,4.0,22,1.179129551072391,3
P00077,Puma Hoodie,Clothing,Puma,271.64,2.3,23,0.03894676582508945,1
P00078,Penguin SQL Fundamentals,Books,Penguin,200.61,2.1,94,-0.53408927207285,0
P00079,Dyson Coffee Maker,Home & Garden,Dyson,113.58,3.7,33,-1.2362056507615407,3
P00080,HP Monitor,Electronics,HP,298.58,4.0,7,0.2562857896315162,2
P00081,Dyson Vacuum,Home & Garden,Dyson,22.4,1.8,53,-1.971802242842832,3
P00082,Uniqlo Sneakers,Clothing,Uniqlo,68.45,3.1,63,-1.6002928870044524,1
P00083,Dell Laptop,Electronics,Dell,178.55,4.9,28,-0.7120587919380977,2
P00084,Adidas Sneakers,Clothing,Adidas,349.2,2.2,47,0.6646637178082543,1
P00085,Adidas T-Shirt,Clothing,Adidas,453.13,1.9,37,1.5031212064571755,1
P00086,Apple Monitor,Electronics,Apple,279.25,1.2,57,0.10034060291369044,2
P00087,OReilly Python Guide,Books,OReilly,216.49,2.4,14,-0.40597703383802974,0
P00088,HarperCollins Machine Learning Book,Books,HarperCollins,441.67,1.2,36,1.4106674123658003,0
P00089,Samsung Monitor,Electronics,Samsung,303.71,2.4,95,0.2976721738975507,2
P00090,Uniqlo Jacket,Clothing,Uniqlo,313.71,4.6,73,0.37834738689176994,1
P00091,Nike T-Shirt,Clothing,Nike,456.14,3.8,15,1.5274044455684355,1
P00092,Penguin Python Guide,Books,Penguin,337.31,2.2,17,0.5687408895581276,0
P00093,Philips Air Purifier,Home & Garden,Philips,135.87,1.8,64,-1.0563806009974257,3
P00094,OReilly Python Guide,Books,OReilly,179.22,3.5,12,-0.7066535526674851,0
P00095,OReilly Python Guide,Books,OReilly,338.91,4.8,97,0.5816489236372029,0
P00096,Nike T-Shirt,Clothing,Nike,17.26,3.7,84,-2.0132693023218606,1
P00097,Philips Coffee Maker,Home & Garden,Philips,130.05,2.3,83,-1.1033335749600612,3
P00098,Levis Sneakers,Clothing,Levis,350.78,2.9,26,0.6774104014613408,1
P00099,Sony Monitor,Electronics,Sony,396.96,4.7,59,1.0499685350686456,2
P00100,Apple Laptop,Electronics,Apple,347.12,4.2,74,0.6478832735054568,2
