product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00069,Sony Headphones,Electronics,Sony,262.58,2.7,9,-0.11479556819857048,2
P00070,Puma Sneakers,Clothing,Puma,476.57,1.8,99,1.4487154675912655,1
P00071,KitchenAid Desk,Home & Garden,KitchenAid,304.1,2.0,40,0.18856897316314758,3
P00072,Uniqlo Hoodie,Clothing,Uniqlo,60.97,3.9,74,-1.5878525331295896,1
P00073,Apple Headphones,Electronics,Apple,455.03,2.5,9,1.2913341520582353,2
P00074,Philips Desk,Home & Garden,Philips,296.92,3.6,62,0.13610853465213757,3
P00075,Nike Jeans,Clothing,Nike,449.21,4.4,41,1.2488105096997288,1
P00076,HarperCollins Machine Learning Book,Books,HarperCollins,307.04,2.0,26,0.2100499883751767,0
P00077,Penguin Python Guide,Books,Penguin,184.91,4.1,3,-0.6822889190551363,0
P00078,HarperCollins Python Guide,Books,HarperCollins,239.51,3.3,70,-0.2833557794031665,0
P00079,Levis Sneakers,Clothing,Levis,62.18,2.4,22,-1.5790117071409653,1
P00080,Penguin Machine Learning Book,Books,Penguin,334.54,1.5,34,0.41097785175300033,0
P00081,HP Smartphone,Electronics,HP,485.48,2.7,53,1.5138160953256805,2
P00082,Sony Smartphone,Electronics,Sony,52.27,4.2,60,-1.6514188026345737,2
P00083,Puma T-Shirt,Clothing,Puma,341.91,4.5,17,0.4648265191382571,1
P00084,Whirlpool Coffee Maker,Home & Garden,Whirlpool,405.54,2.7,43,0.9297370626557451,3
P00085,Sony Tablet,Electronics,Sony,189.04,3.3,75,-0.6521132072096668,2
P00086,Adidas Sneakers,Clothing,Adidas,291.37,1.6,44,0.09555763858861306,1
P00087,Pearson Data Science Handbook,Books,Pearson,310.98,3.6,83,0.2388374713463994,0
P00088,Dell Tablet,Electronics,Dell,150.68,4.1,23,-0.9323893104523328,2
P00089,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.44,2.1,91,1.2358780617659562,3
P00090,Pearson Data Science Handbook,Books,Pearson,368.12,3.3,57,0.6563290391067209,0
P00091,Dell Headphones,Electronics,Dell,146.22,1.6,81,-0.9649761566583362,2
P00092,Samsung Monitor,Electronics,Samsung,290.68,3.8,74,0.09051617583476951,2
P00093,Ikea Vacuum,Home & Garden,Ikea,150.98,4.9,37,-0.9301973701245748,3
P00094,OReilly Data Science Handbook,Books,OReilly,234.65,1.6,87,-0.31886521271284723,0
P00095,Levis Jacket,Clothing,Levis,270.36,3.3,56,-0.05795124903204415,1
P00096,Nike Hoodie,Clothing,Nike,476.92,2.7,77,1.4512727313069833,1
P00097,Pearson SQL Fundamentals,Books,Pearson,67.88,4.2,74,-1.5373648409135618,0
P00098,Dyson Air Purifier,Home & Garden,Dyson,234.13,3.8,7,-0.32266457594762793,3
P00099,Penguin Machine Learning Book,Books,Penguin,148.51,2.1,48,-0.948244345489783,0
P00100,Sony Tablet,Electronics,Sony,334.31,1.1,23,0.4092973641683857,2
