product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00068,Puma Jeans,Clothing,Puma,108.36,2.0,9,-0.9991278828217842,1
P00069,Whirlpool Desk,Home & Garden,Whirlpool,404.24,3.6,23,1.154557464749704,3
P00070,Samsung Smartphone,Electronics,Samsung,249.46,3.8,41,0.0279270128870741,2
P00071,Penguin Python Guide,Books,Penguin,132.83,3.3,52,-0.8210128346432175,0
P00072,Whirlpool Lamp,Home & Garden,Whirlpool,428.2,1.7,20,1.3289602663172748,3
P00073,Penguin Machine Learning Book,Books,Penguin,297.38,3.0,19,0.3767326160222157,0
P00074,HarperCollins SQL Fundamentals,Books,HarperCollins,372.45,2.5,18,0.9231607593309612,0
P00075,Adidas Jacket,Clothing,Adidas,201.41,2.9,13,-0.32182484918812543,1
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,488.57,2.9,31,1.768388360250257,3
P00077,Dell Tablet,Electronics,Dell,165.57,1.4,47,-0.5827011600471296,2
P00078,Nike T-Shirt,Clothing,Nike,238.78,4.7,68,-0.04981179849613366,1
P00079,Adidas Jeans,Clothing,Adidas,453.25,4.6,94,1.511297085151484,1
P00080,Penguin Data Science Handbook,Books,Penguin,237.03,3.2,100,-0.06254989961229597,0
P00081,Levis Jeans,Clothing,Levis,118.54,1.8,1,-0.9250285289003373,1
P00082,Philips Lamp,Home & Garden,Philips,310.73,1.1,1,0.4739061302512255,3
P00083,HarperCollins Machine Learning Book,Books,HarperCollins,62.87,1.6,98,-1.330245722692769,0
P00084,Dell Monitor,Electronics,Dell,125.74,4.9,46,-0.8726203414509838,2
P00085,Nike Sneakers,Clothing,Nike,292.1,4.9,60,0.3382999452260233,1
P00086,HarperCollins Machine Learning Book,Books,HarperCollins,284.03,3.1,36,0.2795591017932059,0
P00087,Whirlpool Lamp,Home & Garden,Whirlpool,374.57,4.8,96,0.9385920589688265,3
P00088,Whirlpool Vacuum,Home & Garden,Whirlpool,113.87,4.1,43,-0.9590210615931818,3
P00089,KitchenAid Vacuum,Home & Garden,KitchenAid,369.22,3.4,5,0.8996498641279876,3
P00090,OReilly SQL Fundamentals,Books,OReilly,36.88,4.8,34,-1.5194247215550885,0
P00091,HP Laptop,Electronics,HP,385.01,4.6,99,1.014583930770389,2
P00092,Pearson Machine Learning Book,Books,Pearson,238.83,4.2,57,-0.049447852749957506,0
P00093,Penguin Data Science Handbook,Books,Penguin,417.25,3.2,64,1.2492561479047164,0
P00094,OReilly Data Science Handbook,Books,OReilly,35.7,3.3,18,-1.5280138411648436,0
P00095,Puma Jeans,Clothing,Puma,183.96,1.3,42,-0.4488419146035724,1
P00096,Dell Monitor,Electronics,Dell,352.42,4.6,44,0.7773640934128293,2
P00097,Puma Jeans,Clothing,Puma,269.47,1.1,35,0.17357810050673586,1
P00098,Sony Smartphone,Electronics,Sony,142.89,4.9,81,-0.7477869505125933,2
P00099,Nike Jacket,Clothing,Nike,61.68,4.3,100,-1.3389076314517596,1
P00100,Sony Smartphone,Electronics,Sony,269.63,3.2,73,0.17474272689449905,2
