order_id,user_id,order_date,order_status,total_amount
O00000190,U004603,2025-07-11T03:56:04,cancelled,0.0
O00000191,U001508,2025-07-29T10:34:40,pending,196.45
O00000192,U001490,2025-05-27T03:01:29,completed,2349.51
O00000193,U002621,2025-10-23T06:25:37,cancelled,122.93
O00000194,U000610,2026-03-26T04:26:13,pending,1085.1
O00000195,U004788,2025-10-22T04:28:21,cancelled,0.0
O00000196,U002332,2025-10-13T11:04:13,cancelled,260.07
O00000197,U002155,2025-06-03T07:39:15,pending,1016.03
O00000198,U002654,2025-02-03T07:48:04,pending,282.69
O00000199,U002490,2025-10-16T06:24:55,completed,2718.94
O00000200,U002405,2025-04-25T08:06:37,pending,1647.58
O00000201,,2025-03-14T08:18:10,completed,464.16
O00000202,U000536,2025-12-02T08:41:57,completed,249.09
O00000203,U004629,2026-03-02T02:49:52,completed,25.0
O00000204,,2025-05-27T02:36:22,completed,296.38
O00000205,U002528,2026-01-04T20:51:58,cancelled,0.0
O00000206,U000014,2026-02-17T16:14:30,pending,58.21
O00000207,U003091,2026-01-23T08:25:13,completed,73.69
O00000208,U002020,2025-02-07T17:31:43,completed,636.18
O00000209,U000645,2025-08-23T10:59:58,completed,572.16
O00000210,U004613,2025-02-10T21:43:02,cancelled,205.56
O00000211,U004861,2025-05-02T13:55:19,cancelled,422.17
O00000212,U001903,2025-04-28T19:10:23,pending,0.0
O00000213,U001880,2025-01-26T22:15:22,completed,892.26
O00000214,U001086,2025-03-21T11:26:30,pending,0.0
O00000215,U000021,2025-03-24T18:02:52,completed,383.92
O00000216,U001786,2025-10-10T19:46:07,completed,323.14
O00000217,U002850,2025-12-02T18:58:37,pending,819.45
O00000218,U000323,2025-06-15T16:43:22,cancelled,460.03
O00000219,U004965,2025-05-02T00:53:29,completed,1825.32
O00000220,U001958,2025-05-18T05:01:39,cancelled,0.0
O00000221,U001471,2025-06-12T13:44:31,pending,108.8
O00000222,U002307,2025-02-13T12:19:01,pending,153.16
O00000223,U004381,2025-09-28T17:44:40,completed,333.23
O00000224,,2025-07-14T21:03:04,cancelled,173.65
O00000225,U002858,2025-06-10T16:37:54,completed,39.46
O00000226,U000793,2025-03-28T09:52:17,cancelled,281.32
O00000227,U001298,2026-01-19T12:37:03,cancelled,456.12
O00000228,U002006,2026-03-16T13:51:00,completed,465.38
O00000229,U003169,2025-06-11T19:30:52,completed,299.81
O00000230,U004998,2026-02-11T16:50:16,cancelled,30.52
O00000231,U001087,2025-04-28T23:32:28,pending,442.46
O00000232,U003094,2025-12-21T00:43:06,completed,461.36
O00000233,U002297,2025-05-07T21:18:20,cancelled,328.88
O00000234,U002055,2025-01-15T08:49:28,completed,2283.39
O00000235,U000684,2025-06-19T14:54:28,completed,396.33
O00000236,U001679,2025-12-06T01:53:50,pending,365.7
O00000237,U000382,2025-02-01T23:25:02,cancelled,210.64
O00000238,U004478,2026-02-04T13:02:56,pending,26.47
O00000239,U000755,2025-02-12T20:10:42,completed,722.12
O00000240,U001180,2026-02-26T03:42:19,completed,692.06
O00000241,U001024,2025-03-27T03:05:29,cancelled,452.41
O00000242,U003318,2025-03-07T01:42:22,cancelled,453.08
O00000243,U003033,2025-05-22T10:23:26,cancelled,104.33
O00000244,U002546,2025-11-19T19:30:18,cancelled,296.7
O00000245,U001829,2025-09-01T08:43:07,pending,357.04
O00000246,U004881,2025-02-17T12:30:43,pending,383.79
O00000247,U000391,2025-08-04T01:33:21,pending,325.91
O00000248,U002690,2025-08-09T19:50:12,completed,2881.24
O00000249,U003740,2026-04-13T17:23:05,completed,1616.59
O00000250,,2026-03-02T01:44:12,cancelled,449.58
O00000251,U002141,2025-09-21T13:31:21,completed,338.65
O00000252,,2025-01-19T10:10:30,pending,417.09
O00000253,,2026-03-14T21:54:12,completed,2299.44
O00000254,,2025-03-10T06:32:41,pending,540.4
O00000255,,2025-01-30T23:32:24,cancelled,419.72
O00000256,U003117,2025-10-19T22:37:06,pending,145.36
O00000257,U003596,2025-01-01T12:18:49,cancelled,150.11
O00000258,U000049,2025-10-09T06:36:55,cancelled,77.45
O00000259,U002522,2025-01-09T13:54:41,pending,481.06
O00000260,,2025-07-10T05:41:00,completed,483.54
O00000261,U000514,2025-09-05T07:19:28,pending,0.0
O00000262,U001896,2025-12-27T20:50:43,completed,381.7
O00000263,U000764,2026-03-06T12:15:27,pending,287.07
O00000264,U002248,2025-11-22T17:30:04,cancelled,399.9
O00000265,U002149,2025-04-28T23:50:06,pending,151.89
O00000266,U000158,2026-01-08T23:18:50,pending,408.72
O00000267,U000772,2025-02-28T12:10:23,pending,241.62
O00000268,,2025-12-17T10:25:24,pending,389.08
O00000269,U001375,2025-03-27T19:02:34,completed,2214.93
O00000270,U002918,2026-03-22T03:44:17,pending,447.43
O00000271,U001771,2025-06-10T21:48:36,pending,465.99
O00000272,,2026-04-30T13:56:42,completed,2696.35
O00000273,U000494,2026-02-23T15:29:17,pending,281.98
O00000274,U004255,2025-01-05T20:51:27,pending,1857.96
O00000275,U003603,2025-10-14T00:52:41,pending,402.14
O00000276,U000383,2025-02-05T05:11:23,cancelled,224.74
O00000277,U003639,2025-10-06T22:24:54,cancelled,153.33
O00000278,U004906,2025-01-13T10:40:45,cancelled,61.91
O00000279,U002069,2026-04-07T11:19:41,pending,431.88
O00000280,U000278,2026-05-02T15:07:35,cancelled,0.0
O00000281,U004694,2025-01-02T21:52:30,completed,351.7
O00000282,U002547,2025-07-29T18:32:10,pending,151.72
O00000283,U000402,2026-02-26T00:59:55,completed,392.25
O00000284,U002497,2025-05-02T14:06:28,cancelled,460.5
O00000285,U003002,2025-02-07T12:11:51,cancelled,0.0
O00000286,U001106,2026-04-23T17:42:53,completed,93.47
O00000287,U002782,2025-06-17T22:41:46,pending,247.3
O00000288,U003464,2025-04-29T23:35:51,cancelled,243.87
O00000289,U001840,2026-02-22T11:34:28,completed,1849.83
O00000290,U000858,2025-07-09T17:56:07,cancelled,134.18
O00000291,U001970,2025-01-25T16:08:50,completed,688.05
O00000292,,2025-10-01T22:24:13,cancelled,267.14
O00000293,U002431,2026-02-18T14:19:58,cancelled,62.95
O00000294,U001446,2025-08-04T12:31:41,cancelled,495.67
O00000295,,2025-09-23T01:09:23,completed,812.73
O00000296,U000095,2025-07-31T00:32:54,completed,2441.69
O00000297,U001397,2025-11-10T12:33:30,pending,195.69
O00000298,U000499,2025-01-03T15:31:22,completed,0.0
O00000299,U002382,2025-08-01T08:02:00,completed,347.67
O00000300,U003856,2025-01-13T06:43:47,cancelled,331.98
O00000301,,2025-05-21T13:12:06,completed,188.17
O00000302,,2026-04-13T16:19:26,completed,290.38
O00000303,U002407,2026-02-21T12:08:36,cancelled,105.84
O00000304,U000287,2026-03-19T16:07:28,completed,324.28
O00000305,U004859,2026-04-08T17:16:25,completed,343.37
O00000306,U003013,2026-04-27T01:13:56,cancelled,129.69
O00000307,U002894,2025-05-22T06:07:03,cancelled,0.0
O00000308,U002689,2025-03-03T07:07:55,pending,486.65
O00000309,U002074,2025-08-10T02:11:45,cancelled,214.27
O00000310,U004853,2025-01-13T22:51:32,completed,0.0
O00000311,U000999,2025-08-06T03:09:39,completed,474.77
O00000312,U003926,2025-02-18T15:32:18,pending,97.75
O00000313,U000504,2026-03-07T01:04:21,pending,343.63
O00000314,U000165,2025-12-31T12:28:05,completed,907.28
O00000315,U001342,2026-01-31T20:33:58,pending,111.14
O00000316,U004408,2026-04-07T16:36:06,pending,193.71
O00000317,U003543,2025-07-20T14:54:56,cancelled,0.0
O00000318,U003896,2025-08-14T20:19:21,pending,496.98
O00000319,U000077,2026-03-14T09:14:34,completed,328.11
O00000320,U002456,2025-07-05T12:03:18,cancelled,118.02
O00000321,U002846,2025-04-28T17:51:58,pending,72.3
O00000322,U000995,2026-03-27T11:29:03,completed,1428.51
O00000323,U003770,2025-10-12T04:37:47,pending,2901.12
O00000324,U001016,2026-03-21T10:17:31,pending,482.78
O00000325,U004094,2025-10-10T07:50:57,cancelled,124.1
O00000326,U004129,2025-09-21T13:33:35,cancelled,390.25
O00000327,U000620,2025-08-18T12:57:48,completed,1683.48
O00000328,,2026-01-26T13:09:45,completed,992.2
O00000329,U003132,2025-10-17T19:58:17,pending,353.29
O00000330,U003978,2025-07-07T10:33:40,cancelled,327.94
O00000331,U000370,2025-06-17T12:00:50,completed,1501.38
O00000332,U002655,2025-08-28T04:24:35,completed,2471.18
O00000333,U004943,2025-01-07T08:45:00,completed,419.34
O00000334,U002743,2025-11-12T06:24:01,completed,84.44
O00000335,U003862,2026-04-07T12:26:07,cancelled,368.64
O00000336,U004644,2025-03-24T23:26:55,cancelled,148.67
O00000337,U000462,2025-11-04T23:03:51,completed,479.62
O00000338,U001587,2025-05-28T21:48:28,cancelled,275.95
O00000339,U004879,2026-04-15T13:24:31,completed,184.65
O00000340,U003228,2025-12-03T10:24:10,pending,134.51
O00000341,U000111,2025-07-24T12:21:40,cancelled,18.34
O00000342,U000196,2025-05-26T11:00:30,completed,145.17
O00000343,U000240,2025-01-05T04:25:37,completed,2790.82
O00000344,U000218,2025-04-17T01:22:57,cancelled,199.4
O00000345,,2026-03-03T12:04:56,completed,471.26
O00000346,,2025-03-12T05:54:41,cancelled,350.03
O00000347,U001208,2025-10-05T17:56:47,pending,435.0
O00000348,U004746,2025-03-10T04:21:01,completed,170.7
O00000349,U002885,2025-08-20T11:10:21,pending,0.0
O00000350,U003250,2025-07-22T00:14:09,completed,2879.0
O00000351,U001005,2025-07-19T22:58:57,completed,554.32
O00000352,U003072,2025-10-26T14:10:26,pending,216.0
O00000353,U003929,2025-09-16T01:44:22,cancelled,0.0
O00000354,U003287,2026-04-02T20:45:02,completed,467.01
O00000355,U002482,2025-03-28T10:25:14,pending,411.22
O00000356,U003598,2025-06-12T12:20:07,pending,163.82
O00000357,U000260,2026-04-28T04:11:14,completed,2233.1
O00000358,U001781,2025-05-04T02:07:23,cancelled,425.6
O00000359,U000834,2025-11-28T11:43:23,completed,363.89
O00000360,U000859,2025-02-25T03:59:40,completed,204.42
O00000361,U004911,2026-03-06T12:48:48,pending,38.17
O00000362,U003569,2025-10-29T02:55:23,completed,181.51
O00000363,U001607,2025-01-09T02:21:53,cancelled,60.51
O00000364,U000624,2025-11-24T02:27:16,pending,152.24
O00000365,U003239,2025-10-31T23:55:14,completed,238.0
O00000366,U000596,2025-11-26T15:56:21,completed,72.87
O00000367,U002567,2025-12-16T16:37:01,completed,438.77
O00000368,U002635,2025-09-15T17:09:01,completed,2729.3
O00000369,U004472,2025-02-27T23:31:25,completed,236.84
O00000370,U001025,2025-02-07T09:03:26,completed,2246.48
O00000371,U000163,2025-12-27T17:42:31,pending,360.11
O00000372,U000714,2025-10-04T22:02:01,cancelled,462.45
O00000373,U004090,2025-12-24T02:58:53,completed,1376.57
O00000374,U003352,2025-04-30T01:52:42,cancelled,220.54
O00000375,U000104,2025-01-10T11:50:17,cancelled,346.5
O00000376,,2025-03-15T13:12:09,cancelled,95.28
O00000377,U003310,2026-01-14T21:33:47,pending,1394.41
O00000378,U002032,2025-06-21T15:02:39,cancelled,208.11
O00000379,U000407,2025-05-21T09:29:43,pending,76.9
O00000380,U002838,2025-11-07T06:32:58,completed,377.81
O00000381,U002777,2025-04-27T04:24:35,pending,52.87
O00000382,U004000,2025-01-31T00:13:07,completed,2782.79
O00000383,U001489,2025-10-22T00:41:03,cancelled,146.73
O00000384,U000583,2025-05-21T20:57:26,cancelled,413.21
O00000385,U002053,2025-01-28T20:52:22,cancelled,450.33
O00000386,U004239,2025-02-13T11:45:10,pending,195.13
O00000387,U002572,2025-05-03T21:42:55,completed,222.76
O00000388,U000658,2025-06-01T03:43:52,completed,217.64
O00000389,U004326,2026-01-13T17:43:06,cancelled,435.91
O00000390,U004088,2025-03-21T00:07:31,completed,184.47
O00000391,U000434,2025-07-11T10:41:24,pending,37.59
O00000392,U003831,2025-06-24T19:01:42,completed,87.24
O00000393,U003723,2025-05-03T21:15:38,cancelled,98.57
O00000394,U001520,2025-07-01T09:49:51,completed,740.33
O00000395,U001201,2025-10-24T06:07:43,cancelled,130.75
O00000396,U002566,2025-09-14T01:10:38,pending,157.55
O00000397,U003512,2026-04-18T10:15:34,pending,195.96
O00000398,U001781,2025-03-03T21:29:39,cancelled,111.48
O00000399,,2025-05-23T14:55:29,pending,299.32
O00000400,U000248,2026-01-20T17:24:45,pending,229.79
O00000401,U002666,2025-03-27T17:03:52,pending,298.16
O00000402,U003339,2025-02-16T03:01:08,completed,116.2
O00000403,U004749,2025-10-18T08:43:28,completed,455.31
O00000404,U003850,2025-11-26T12:26:07,completed,1118.23
O00000405,U001717,2026-02-26T09:07:20,cancelled,460.13
O00000406,U003933,2025-04-13T20:16:04,completed,350.39
O00000407,U004986,2025-05-11T13:24:04,cancelled,190.03
O00000408,U001281,2025-04-15T08:46:38,pending,160.07
O00000409,U000426,2025-02-25T20:25:19,cancelled,74.52
O00000410,U002977,2025-12-11T11:06:53,pending,243.87
O00000411,U004091,2025-09-20T08:46:59,completed,414.58
O00000412,U002981,2025-02-11T02:17:53,completed,72.57
O00000413,U000682,2025-08-21T15:39:23,completed,245.68
O00000414,U002210,2025-08-08T12:08:28,pending,536.76
O00000415,U001963,2025-02-08T17:08:46,completed,48.48
O00000416,,2025-02-22T21:44:40,cancelled,89.05
O00000417,U000940,2026-01-08T16:43:43,pending,1466.12
O00000418,,2025-05-03T11:12:19,completed,774.81
O00000419,U004138,2025-07-18T13:02:02,cancelled,62.06
O00000420,U002951,2025-04-22T07:58:02,completed,0.0
O00000421,U002733,2026-04-09T02:21:35,completed,158.17
O00000422,U004641,2026-05-01T02:41:00,completed,437.23
O00000423,U004865,2025-03-31T04:35:05,completed,2024.8
O00000424,U001420,2025-02-03T00:50:46,pending,1458.73
O00000425,U002178,2025-07-30T09:57:36,completed,344.65
O00000426,U001855,2026-04-01T16:35:26,pending,2847.18
O00000427,U001444,2025-11-26T23:27:24,completed,122.23
O00000428,U000973,2025-02-22T09:11:20,cancelled,397.02
O00000429,U001424,2026-01-17T09:40:21,completed,240.83
O00000430,U004130,2025-07-10T05:38:55,completed,2436.56
O00000431,U004211,2026-04-24T22:11:26,pending,314.31
O00000432,U001196,2025-11-23T01:44:30,pending,435.08
O00000433,U001353,2025-01-31T03:53:08,completed,100.2
O00000434,U003593,2025-04-03T20:40:57,completed,342.24
O00000435,,2025-06-15T10:48:40,pending,255.71
O00000436,U004561,2025-12-20T15:39:30,completed,382.69
O00000437,U004035,2025-08-11T09:41:55,pending,1611.06
O00000438,U004488,2026-04-29T15:15:57,pending,447.83
O00000439,U004200,2026-04-27T21:11:09,pending,811.69
O00000440,U001684,2026-02-26T03:00:35,pending,426.75
O00000441,U003546,2025-03-05T14:22:43,completed,70.92
O00000442,U003244,2025-05-21T18:08:46,completed,194.68
O00000443,U002570,2025-09-02T08:02:36,completed,2351.31
O00000444,U002624,2025-04-08T06:10:27,pending,260.39
O00000445,U002068,2026-02-05T12:34:21,completed,315.96
O00000446,U001633,2025-07-17T15:59:16,completed,0.0
O00000447,U002720,2025-07-02T13:57:40,completed,2383.42
O00000448,U002951,2025-10-06T20:14:40,pending,133.45
O00000449,U002228,2025-09-16T16:47:40,completed,70.47
O00000450,U002296,2025-07-22T22:06:48,pending,469.07
O00000451,U000552,2026-02-05T17:31:03,pending,446.17
O00000452,U004856,2026-04-14T12:12:56,completed,272.29
O00000453,,2026-04-30T07:49:41,pending,2313.55
O00000454,U003121,2025-01-25T17:28:55,completed,496.65
O00000455,U002635,2026-03-07T09:02:43,completed,2589.25
O00000456,U000781,2025-07-31T10:36:13,cancelled,170.4
O00000457,U003219,2025-02-06T06:54:57,completed,490.92
O00000458,U002793,2026-01-17T05:03:31,pending,210.92
O00000459,U003027,2025-07-22T03:09:34,pending,370.72
O00000460,U001005,2025-05-30T10:55:59,completed,2622.86
O00000461,U004536,2026-04-28T12:17:57,cancelled,49.78
O00000462,U002438,2026-02-20T07:23:01,pending,327.83
O00000463,U001213,2025-04-18T23:16:00,pending,318.72
O00000464,U004012,2026-02-11T23:45:49,pending,253.08
O00000465,U000258,2025-01-11T20:58:23,completed,491.75
O00000466,U001234,2026-02-24T21:50:02,cancelled,371.3
O00000467,U004288,2025-08-07T20:47:58,cancelled,0.0
O00000468,U003606,2025-05-29T00:31:44,pending,364.05
O00000469,U003839,2025-04-26T07:48:21,cancelled,48.7
O00000470,U000660,2025-04-08T16:55:51,pending,621.12
O00000471,U004282,2025-06-18T23:49:11,cancelled,311.99
O00000472,U002428,2025-12-30T08:50:22,completed,96.73
O00000473,U000158,2025-10-06T19:27:37,pending,358.41
