product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00047,Dell Monitor,Electronics,Dell,223.3,4.5,64,-0.21018638002317885,2
P00048,Puma Jeans,Clothing,Puma,372.68,2.5,19,0.9054720837298535,1
P00049,Dell Headphones,Electronics,Dell,182.79,4.0,84,-0.5127390936838788,2
P00050,KitchenAid Coffee Maker,Home & Garden,KitchenAid,451.8,2.9,27,1.496387183824511,3
P00051,Ikea Vacuum,Home & Garden,Ikea,285.94,5.0,85,0.2576463028626823,3
P00052,Apple Tablet,Electronics,Apple,239.52,3.9,69,-0.08904579706646319,2
P00053,Nike Hoodie,Clothing,Nike,135.36,4.0,65,-0.8669744728230294,1
P00054,Sony Smartphone,Electronics,Sony,467.51,1.3,5,1.613718784209838,2
P00055,Dell Tablet,Electronics,Dell,79.52,3.6,94,-1.284020721423708,2
P00056,Samsung Headphones,Electronics,Samsung,62.66,3.6,51,-1.4099412040778525,2
P00057,Penguin SQL Fundamentals,Books,Penguin,476.0,2.8,18,1.6771271411335442,0
P00058,Sony Tablet,Electronics,Sony,285.11,3.5,87,0.2514473704425792,2
P00059,Apple Monitor,Electronics,Apple,402.41,3.9,49,1.1275133618619841,2
P00060,Apple Tablet,Electronics,Apple,46.83,1.9,7,-1.5281690356564475,2
P00061,Levis T-Shirt,Clothing,Levis,369.69,1.4,23,0.8831409898309275,1
P00062,Sony Headphones,Electronics,Sony,248.53,4.6,94,-0.02175377163859592,2
P00063,OReilly Data Science Handbook,Books,OReilly,483.53,2.0,28,1.7333656485111069,0
P00064,Dyson Desk,Home & Garden,Dyson,306.41,4.3,56,0.41052840724763745,3
P00065,Levis Jacket,Clothing,Levis,258.49,4.2,69,0.052633417402642615,1
P00066,Nike T-Shirt,Clothing,Nike,324.74,1.3,62,0.5474277220193142,1
P00067,Apple Laptop,Electronics,Apple,416.27,3.0,20,1.2310280646844303,2
P00068,Adidas Jeans,Clothing,Adidas,320.26,4.6,68,0.5139684241373113,1
P00069,Nike Jeans,Clothing,Nike,134.87,4.8,25,-0.8706340835288735,1
P00070,Pearson SQL Fundamentals,Books,Pearson,155.32,4.2,0,-0.7179013510094633,0
P00071,Ikea Lamp,Home & Garden,Ikea,117.94,4.1,35,-0.9970773677124245,3
P00072,Uniqlo Hoodie,Clothing,Uniqlo,139.69,1.3,13,-0.8346354639326116,1
P00073,OReilly Python Guide,Books,OReilly,27.38,1.4,36,-1.6734331748986249,0
P00074,Dyson Coffee Maker,Home & Garden,Dyson,347.19,2.6,25,0.71509764109319,3
P00075,Pearson Python Guide,Books,Pearson,240.32,2.0,44,-0.08307092244467709,0
P00076,Samsung Monitor,Electronics,Samsung,246.79,2.0,14,-0.03474912394098102,2
P00077,Apple Tablet,Electronics,Apple,152.79,2.5,95,-0.7367968920008622,2
P00078,Apple Tablet,Electronics,Apple,33.24,3.7,56,-1.6296672182940408,2
P00079,OReilly Machine Learning Book,Books,OReilly,260.73,3.0,28,0.0693630663436441,0
P00080,HP Tablet,Electronics,HP,40.73,3.6,25,-1.5737274546475675,2
P00081,OReilly Data Science Handbook,Books,OReilly,269.83,4.7,42,0.13732726516646213,0
P00082,HP Laptop,Electronics,HP,271.76,4.5,79,0.15174165019152144,2
P00083,KitchenAid Coffee Maker,Home & Garden,KitchenAid,58.64,4.5,53,-1.4399649490523283,3
P00084,Dyson Coffee Maker,Home & Garden,Dyson,280.56,1.3,21,0.21746527103116997,3
P00085,Sony Tablet,Electronics,Sony,125.26,4.5,6,-0.9424072649230805,2
P00086,Samsung Smartphone,Electronics,Samsung,127.22,4.7,48,-0.9277688220997043,2
P00087,Uniqlo Jacket,Clothing,Uniqlo,50.29,1.1,2,-1.502327702917222,1
P00088,Philips Air Purifier,Home & Garden,Philips,71.15,1.6,88,-1.3465328471541462,3
P00089,Pearson SQL Fundamentals,Books,Pearson,231.31,2.1,82,-0.15036294787254437,0
P00090,Samsung Monitor,Electronics,Samsung,438.05,4.6,90,1.3936940262625603,2
P00091,HP Headphones,Electronics,HP,188.3,4.5,60,-0.47158714472632607,2
P00092,Pearson Data Science Handbook,Books,Pearson,198.62,1.4,98,-0.39451126210528387,0
P00093,Whirlpool Air Purifier,Home & Garden,Whirlpool,386.01,1.6,88,1.0050284321153664,3
P00094,HarperCollins Python Guide,Books,HarperCollins,378.52,4.4,34,0.9490886684688928,0
P00095,KitchenAid Coffee Maker,Home & Garden,KitchenAid,250.84,3.5,13,-0.004501321168188186,3
P00096,Pearson Data Science Handbook,Books,Pearson,374.99,1.2,1,0.9227245342002613,0
P00097,Levis Sneakers,Clothing,Levis,318.23,4.1,0,0.4988071797845289,1
P00098,Puma Sneakers,Clothing,Puma,162.87,1.8,18,-0.6615134717663557,1
P00099,Sony Tablet,Electronics,Sony,112.73,4.0,81,-1.0359887386868072,2
P00100,Penguin Data Science Handbook,Books,Penguin,40.81,3.4,27,-1.5731299671853887,0
