product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00042,Pearson SQL Fundamentals,Books,Pearson,79.15,3.7,8,-1.2513736673912006,0
P00043,Whirlpool Vacuum,Home & Garden,Whirlpool,333.71,5.0,68,0.5494601880427893,3
P00044,Dell Smartphone,Electronics,Dell,188.75,4.8,55,-0.47603036696864676,2
P00045,Uniqlo T-Shirt,Clothing,Uniqlo,441.28,1.9,59,1.3104426590870786,1
P00046,Whirlpool Air Purifier,Home & Garden,Whirlpool,149.69,4.9,4,-0.7523525322469766,3
P00047,Adidas Jacket,Clothing,Adidas,208.01,4.7,100,-0.33977934537979293,1
P00048,OReilly SQL Fundamentals,Books,OReilly,198.03,3.2,49,-0.41038086123943784,0
P00049,Sony Laptop,Electronics,Sony,282.58,1.2,75,0.18775121951536977,2
P00050,Philips Air Purifier,Home & Garden,Philips,462.97,2.0,31,1.4638842301287323,3
P00051,Dell Tablet,Electronics,Dell,303.9,2.6,27,0.3385752994880782,2
P00052,Nike Jacket,Clothing,Nike,184.89,2.0,0,-0.5033371656879083,1
P00053,Whirlpool Desk,Home & Garden,Whirlpool,484.86,4.3,47,1.6187406612076527,3
P00054,Sony Monitor,Electronics,Sony,226.93,2.2,49,-0.20593358585429358,2
P00055,HarperCollins Machine Learning Book,Books,HarperCollins,443.55,1.1,74,1.3265013205100642,0
P00056,Ikea Vacuum,Home & Garden,Ikea,283.92,3.5,86,0.1972307817650618,3
P00057,HarperCollins Machine Learning Book,Books,HarperCollins,215.05,4.4,0,-0.2899762720679791,0
P00058,Nike Sneakers,Clothing,Nike,363.51,1.7,87,0.760274333595637,1
P00059,Ikea Coffee Maker,Home & Garden,Ikea,447.25,3.9,52,1.3526762311995117,3
P00060,Penguin Data Science Handbook,Books,Penguin,186.24,4.6,61,-0.493786860436353,0
P00061,HP Tablet,Electronics,HP,398.32,1.5,36,1.006530723082034,2
P00062,Dyson Air Purifier,Home & Garden,Dyson,294.29,4.6,46,0.2705912746973783,3
P00063,Samsung Headphones,Electronics,Samsung,279.12,4.4,77,0.16327414087064332,2
P00064,Philips Desk,Home & Garden,Philips,264.7,2.7,33,0.06126273218366121,3
P00065,Philips Air Purifier,Home & Garden,Philips,168.42,2.6,89,-0.6198508897568815,3
P00066,Whirlpool Vacuum,Home & Garden,Whirlpool,72.24,4.3,71,-1.3002570816787904,3
P00067,Penguin SQL Fundamentals,Books,Penguin,267.18,4.0,99,0.07880699664577752,0
P00068,Penguin Python Guide,Books,Penguin,498.52,1.3,7,1.7153756017530182,0
P00069,Ikea Coffee Maker,Home & Garden,Ikea,19.86,3.6,90,-1.6708089254391314,3
P00070,Sony Monitor,Electronics,Sony,465.87,4.1,82,1.4843997006691099,2
P00071,Dell Monitor,Electronics,Dell,434.29,2.8,54,1.2609933007845822,2
P00072,OReilly SQL Fundamentals,Books,OReilly,313.66,2.5,22,0.4076204693067293,0
P00073,Nike Sneakers,Clothing,Nike,159.63,1.6,39,-0.6820339883947852,1
P00074,Adidas Jeans,Clothing,Adidas,227.5,2.1,66,-0.20190123474808144,1
P00075,Penguin Python Guide,Books,Penguin,128.91,4.2,47,-0.899356490119063,0
P00076,KitchenAid Coffee Maker,Home & Garden,KitchenAid,377.48,3.1,12,0.8591023071987675,3
P00077,Puma Jeans,Clothing,Puma,228.59,1.0,32,-0.1941902475449739,1
P00078,Adidas Hoodie,Clothing,Adidas,357.83,1.1,98,0.7200923085372418,1
P00079,HP Headphones,Electronics,HP,355.15,3.1,42,0.7011331840378582,2
P00080,OReilly SQL Fundamentals,Books,OReilly,37.9,4.0,30,-1.5431885500776088,0
P00081,Levis T-Shirt,Clothing,Levis,286.87,3.2,9,0.2180999673147564,1
P00082,HarperCollins Python Guide,Books,HarperCollins,366.95,4.7,91,0.7846099262366368,0
P00083,Ikea Coffee Maker,Home & Garden,Ikea,84.59,4.5,56,-1.2128894743775265,3
P00084,Ikea Air Purifier,Home & Garden,Ikea,300.68,3.2,2,0.3157960528880727,3
P00085,Penguin SQL Fundamentals,Books,Penguin,92.67,1.9,100,-1.155729128871922,0
P00086,HP Laptop,Electronics,HP,23.46,4.2,55,-1.6453414447683177,2
P00087,Ikea Vacuum,Home & Garden,Ikea,198.54,1.4,17,-0.40677296814440594,3
P00088,Levis Jeans,Clothing,Levis,434.97,1.1,47,1.2658038249112915,1
P00089,Levis Sneakers,Clothing,Levis,19.1,2.0,91,-1.6761853935807478,1
P00090,Penguin Python Guide,Books,Penguin,62.38,4.6,79,-1.370009681516075,0
P00091,KitchenAid Coffee Maker,Home & Garden,KitchenAid,239.47,3.3,67,-0.11722186151762552,3
P00092,Whirlpool Vacuum,Home & Garden,Whirlpool,445.13,2.6,61,1.3376787148044769,3
P00093,Puma Hoodie,Clothing,Puma,42.27,1.5,98,-1.5122738582633153,1
P00094,Samsung Tablet,Electronics,Samsung,166.29,4.3,27,-0.6349191491537797,2
P00095,Penguin SQL Fundamentals,Books,Penguin,112.87,4.3,24,-1.0128282651079112,0
P00096,Ikea Air Purifier,Home & Garden,Ikea,110.38,1.3,45,-1.0304432725718908,3
P00097,Levis Hoodie,Clothing,Levis,151.2,3.2,52,-0.7416703389656076,1
P00098,Samsung Headphones,Electronics,Samsung,48.1,4.5,100,-1.4710306881769697,2
P00099,HarperCollins Python Guide,Books,HarperCollins,371.78,4.9,39,0.8187787961366453,0
P00100,Samsung Tablet,Electronics,Samsung,181.29,4.8,2,-0.5288046463587222,2
