product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00049,Levis T-Shirt,Clothing,Levis,326.93,2.6,31,0.5190644545541003,1
P00050,Ikea Coffee Maker,Home & Garden,Ikea,161.14,2.2,90,-0.6805103333286174,3
P00051,Uniqlo Jeans,Clothing,Uniqlo,465.56,3.5,49,1.5221228588256555,1
P00052,Apple Laptop,Electronics,Apple,211.18,1.5,25,-0.3184455381922931,2
P00053,Adidas Jeans,Clothing,Adidas,98.75,1.9,62,-1.131933646049546,1
P00054,OReilly Data Science Handbook,Books,OReilly,243.09,2.8,24,-0.08756049397166754,0
P00055,Dell Smartphone,Electronics,Dell,273.82,3.7,53,0.13478665140281768,2
P00056,Apple Laptop,Electronics,Apple,378.83,1.5,12,0.8945872936343405,2
P00057,Uniqlo T-Shirt,Clothing,Uniqlo,243.42,2.3,34,-0.08517277649774704,1
P00058,Pearson Machine Learning Book,Books,Pearson,412.7,3.8,32,1.139653932548555,0
P00059,Adidas Hoodie,Clothing,Adidas,374.34,1.9,89,0.8620998649740268,1
P00060,Uniqlo Sneakers,Clothing,Uniqlo,267.5,5.0,78,0.0890582440234898,1
P00061,Adidas Jacket,Clothing,Adidas,69.65,4.9,64,-1.3424869142043627,1
P00062,HarperCollins Data Science Handbook,Books,HarperCollins,269.37,1.9,69,0.10258864304237325,0
P00063,Nike Hoodie,Clothing,Nike,224.02,2.9,36,-0.22554162193429145,1
P00064,Adidas Jacket,Clothing,Adidas,344.23,4.9,58,0.6442387342475139,1
P00065,Levis Sneakers,Clothing,Levis,346.04,1.3,3,0.6573350028165935,1
P00066,Dyson Air Purifier,Home & Garden,Dyson,138.47,4.8,59,-0.8445392882794661,3
P00067,Dell Monitor,Electronics,Dell,107.21,1.1,72,-1.0707212526272178,2
P00068,Ikea Lamp,Home & Garden,Ikea,233.29,4.9,10,-0.1584684674396128,3
P00069,Philips Vacuum,Home & Garden,Philips,346.64,4.0,88,0.6616763073146308,3
P00070,HP Laptop,Electronics,HP,17.06,3.6,82,-1.7230022534573461,2
P00071,Apple Tablet,Electronics,Apple,141.06,4.8,40,-0.8257993238629378,2
P00072,Philips Coffee Maker,Home & Garden,Philips,419.74,2.5,28,1.1905919053255283,3
P00073,HarperCollins Python Guide,Books,HarperCollins,306.57,1.4,80,0.3717495219206957,0
P00074,KitchenAid Vacuum,Home & Garden,KitchenAid,483.33,3.6,54,1.6506978270425317,3
P00075,Penguin Python Guide,Books,Penguin,165.63,3.4,95,-0.6480229046683037,0
P00076,HarperCollins Data Science Handbook,Books,HarperCollins,206.13,1.8,80,-0.35498485105077515,0
P00077,Philips Vacuum,Home & Garden,Philips,275.83,1.6,29,0.14933002147124308,3
P00078,Apple Laptop,Electronics,Apple,239.32,2.2,40,-0.11483835723433632,2
P00079,Dyson Lamp,Home & Garden,Dyson,382.12,2.0,20,0.9183921132985794,3
P00080,Dell Smartphone,Electronics,Dell,344.63,1.2,9,0.6471329372462054,2
P00081,Apple Smartphone,Electronics,Apple,283.86,3.1,40,0.20743114666997797,2
P00082,Apple Tablet,Electronics,Apple,389.1,4.3,78,0.9688959556257486,2
P00083,Nike Jeans,Clothing,Nike,465.16,3.2,82,1.519228655826964,1
P00084,Ikea Desk,Home & Garden,Ikea,423.07,4.7,89,1.214686145289636,3
P00085,Pearson Machine Learning Book,Books,Pearson,289.96,1.5,65,0.2515677424000253,0
P00086,Samsung Tablet,Electronics,Samsung,186.87,1.7,28,-0.4943407254377776,2
P00087,Philips Lamp,Home & Garden,Philips,430.73,3.7,24,1.2701101327145812,3
P00088,Adidas Jeans,Clothing,Adidas,297.96,3.5,70,0.30945180237385805,1
P00089,Levis Hoodie,Clothing,Levis,285.28,3.9,26,0.21770556731533303,1
P00090,Pearson Data Science Handbook,Books,Pearson,99.5,3.3,61,-1.1265070154269992,0
P00091,HP Tablet,Electronics,HP,164.48,4.5,68,-0.6563437382895423,2
P00092,Apple Tablet,Electronics,Apple,21.69,1.2,21,-1.6895018537474906,2
P00093,OReilly Machine Learning Book,Books,OReilly,166.52,3.2,64,-0.6415833029962148,0
P00094,Whirlpool Desk,Home & Garden,Whirlpool,132.78,3.8,23,-0.8857093259358547,3
P00095,Puma Sneakers,Clothing,Puma,349.39,4.0,12,0.6815739529306358,1
P00096,Dyson Vacuum,Home & Garden,Dyson,33.17,1.7,55,-1.6064382276850406,3
P00097,Puma T-Shirt,Clothing,Puma,142.49,3.7,53,-0.815452548142615,1
P00098,Penguin Python Guide,Books,Penguin,367.38,3.7,48,0.8117407327967924,0
P00099,Dell Tablet,Electronics,Dell,396.04,3.8,15,1.0191103776530486,2
P00100,Penguin SQL Fundamentals,Books,Penguin,229.05,1.2,81,-0.18914701922574406,0
