product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00140,HarperCollins Python Guide,Books,HarperCollins,211.65,4.7,36,-0.14502092154897328,0
P00141,HP Laptop,Electronics,HP,209.57,4.7,74,-0.15851421185651493,2
P00142,Uniqlo Hoodie,Clothing,Uniqlo,452.34,4.2,22,1.4163733304328419,1
P00143,Whirlpool Desk,Home & Garden,Whirlpool,301.59,1.8,37,0.4384341410761646,3
P00144,Uniqlo Sneakers,Unknown,Uniqlo,0.0,3.6,18,-1.5180280819293432,4
P00145,Nike Jeans,Clothing,Nike,449.62,3.6,56,1.3987282584922107,1
P00146,Adidas Jeans,Clothing,Adidas,337.64,4.0,88,0.6722962158775458,1
P00147,OReilly SQL Fundamentals,Books,OReilly,104.96,4.5,26,-0.837135894102631,0
P00148,Penguin Machine Learning Book,Books,Penguin,66.97,1.2,89,-1.0835830569793155,0
P00149,Apple Laptop,Electronics,Apple,49.0,3.2,97,-1.2001573006459125,2
P00150,Puma T-Shirt,Clothing,Puma,416.66,1.8,94,1.184911504388091,1
P00151,Sony Laptop,Electronics,Sony,126.59,2.4,40,-0.6968186492218024,2
P00152,KitchenAid Air Purifier,Home & Garden,KitchenAid,323.68,4.9,41,0.5817354790057767,3
P00153,Dell Smartphone,Electronics,Dell,0.0,1.7,80,-1.5180280819293432,2
P00154,Sony Monitor,Electronics,Sony,214.38,2.7,73,-0.12731097802032507,2
P00155,Penguin Data Science Handbook,Books,Penguin,166.38,2.1,48,-0.43869460050205317,0
P00156,Dyson Desk,Home & Garden,Dyson,131.86,2.3,52,-0.6626313223368292,3
P00157,Levis Jacket,Clothing,Levis,179.77,3.1,69,-0.3518315441472543,1
P00158,Levis T-Shirt,Clothing,Levis,225.34,1.3,34,-0.05621171755366376,1
P00159,HarperCollins SQL Fundamentals,Unknown,HarperCollins,371.78,4.3,31,0.8937678173676749,4
P00160,HarperCollins Python Guide,Books,HarperCollins,0.0,4.0,12,-1.5180280819293432,0
P00161,Puma Hoodie,Clothing,Puma,320.33,1.3,80,0.5600034970200727,1
P00162,Uniqlo T-Shirt,Clothing,Uniqlo,491.36,2.9,11,1.6695022668752801,1
P00163,Ikea Air Purifier,Home & Garden,Ikea,95.01,1.4,86,-0.9016831241795725,3
P00164,Penguin Data Science Handbook,Books,Penguin,318.35,4.6,2,0.5471589225927016,0
P00165,Penguin SQL Fundamentals,Books,Penguin,50.14,3.5,47,-1.1927619396119713,0
P00166,HP Laptop,Electronics,HP,54.79,3.7,26,-1.162596651184054,2
P00167,OReilly SQL Fundamentals,Books,OReilly,359.55,3.7,31,0.8144298652228514,0
P00168,Philips Vacuum,Unknown,Philips,325.81,1.1,1,0.5955531272534034,4
P00169,Levis T-Shirt,Clothing,Levis,0.0,4.5,70,-1.5180280819293432,1
P00170,Whirlpool Lamp,Home & Garden,Whirlpool,367.26,3.5,48,0.8644458595839789,3
P00171,Dell Laptop,Electronics,Dell,296.61,1.9,95,0.4061280902436855,2
P00172,Nike Hoodie,Clothing,Nike,255.37,2.1,16,0.1385976612614674,1
P00173,Sony Laptop,Electronics,Sony,466.48,2.9,38,1.5081017558889178,2
P00174,OReilly Machine Learning Book,Books,OReilly,17.16,1.2,68,-1.4067084368921254,0
P00175,Penguin Machine Learning Book,Books,Penguin,495.85,2.4,7,1.6986296098949252,0
P00176,HP Smartphone,Electronics,HP,0.0,1.1,6,-1.5180280819293432,2
P00177,Uniqlo Sneakers,Clothing,Uniqlo,248.43,4.0,51,0.09357677917765088,1
P00178,HarperCollins Python Guide,Books,HarperCollins,455.88,2.8,53,1.4393378725908694,0
P00179,Samsung Smartphone,Unknown,Samsung,51.66,4.2,36,-1.1829014582333834,4
P00180,Philips Vacuum,Home & Garden,Philips,342.47,1.9,75,0.70362919288977,3
P00181,Nike Hoodie,Clothing,Nike,385.71,3.0,65,0.9841339394753931,1
P00182,Philips Air Purifier,Home & Garden,Philips,436.31,2.8,3,1.3123841748415483,3
P00183,Sony Tablet,Electronics,Sony,107.65,4.1,74,-0.8196854369260509,2
P00184,Uniqlo Jeans,Clothing,Uniqlo,0.0,3.7,24,-1.5180280819293432,1
P00185,Adidas Sneakers,Clothing,Adidas,381.48,2.4,4,0.956693257744191,1
P00186,HarperCollins Python Guide,Books,HarperCollins,382.77,1.5,51,0.9650616925983873,0
P00187,Penguin Data Science Handbook,Books,Penguin,179.49,3.3,91,-0.3536479486117311,0
P00188,HP Smartphone,Electronics,HP,181.09,4.2,6,-0.3432684945290069,2
P00189,Adidas T-Shirt,Clothing,Adidas,460.59,4.5,75,1.4698923905468888,1
P00190,Uniqlo Hoodie,Clothing,Uniqlo,322.52,1.3,66,0.5742103747958015,1
P00191,Penguin SQL Fundamentals,Books,Penguin,211.43,4.9,68,-0.14644809648534787,0
P00192,HarperCollins SQL Fundamentals,Books,HarperCollins,25.24,4.2,23,-1.3542921937743677,0
P00193,Whirlpool Lamp,Unknown,Whirlpool,153.73,3.7,43,-0.520757159343592,4
P00194,Samsung Monitor,Electronics,Samsung,237.52,2.4,78,0.022801876651074787,2
P00195,OReilly Python Guide,Books,OReilly,0.0,1.5,8,-1.5180280819293432,0
P00196,Philips Coffee Maker,Home & Garden,Philips,302.63,1.7,37,0.44518078622993545,3
P00197,Dell Headphones,Unknown,Dell,266.03,1.1,80,0.20775077408761763,4
P00198,Nike Hoodie,Clothing,Nike,116.46,2.6,44,-0.7625335678830504,1
P00199,KitchenAid Desk,Home & Garden,KitchenAid,0.0,3.7,12,-1.5180280819293432,3
P00200,HarperCollins Python Guide,Books,HarperCollins,36.47,2.4,21,-1.2814414004312469,0
P00201,Sony Smartphone,Electronics,Sony,431.43,3.2,80,1.2807268398892393,2
P00202,HP Headphones,Electronics,HP,153.05,2.4,35,-0.5251684273287497,2
P00203,Sony Headphones,Electronics,Sony,125.52,1.7,70,-0.7037599091396243,2
P00204,Penguin Python Guide,Books,Penguin,333.95,2.3,54,0.648358599899263,0
P00205,Dyson Desk,Home & Garden,Dyson,293.82,4.8,28,0.38802891718693494,3
P00206,KitchenAid Vacuum,Home & Garden,KitchenAid,324.56,2.6,59,0.5874441787512751,3
P00207,Penguin SQL Fundamentals,Books,Penguin,95.79,2.3,11,-0.8966231403142446,0
P00208,Adidas Jacket,Clothing,Adidas,486.85,1.5,58,1.6402451806796012,1
P00209,Ikea Vacuum,Home & Garden,Ikea,245.56,4.6,92,0.07495863341676419,3
P00210,Levis Jeans,Clothing,Levis,88.64,4.5,7,-0.9430063257464185,1
P00211,Levis Hoodie,Clothing,Levis,153.17,3.5,12,-0.5243899682725455,1
P00212,OReilly Machine Learning Book,Books,OReilly,0.0,3.3,29,-1.5180280819293432,0
P00213,Dell Smartphone,Electronics,Dell,478.85,1.2,22,1.5883479102659799,2
P00214,Uniqlo Hoodie,Clothing,Uniqlo,97.72,3.2,62,-0.8841029238269584,1
P00215,Levis T-Shirt,Clothing,Levis,324.88,4.4,99,0.5895200695678199,1
P00216,Dyson Air Purifier,Home & Garden,Dyson,175.99,2.1,19,-0.37635300441769043,3
P00217,KitchenAid Desk,Home & Garden,KitchenAid,319.31,2.7,6,0.553386595042336,3
P00218,Samsung Smartphone,Electronics,Samsung,0.0,4.2,27,-1.5180280819293432,2
P00219,Penguin Machine Learning Book,Books,Penguin,238.26,3.6,100,0.027602374164334635,0
P00220,Whirlpool Coffee Maker,Home & Garden,Whirlpool,369.1,2.9,98,0.876382231779112,3
P00221,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,1.8,18,-1.5180280819293432,3
P00222,Whirlpool Air Purifier,Unknown,Whirlpool,499.74,4.9,10,1.7238646576335483,4
P00223,Dyson Air Purifier,Unknown,Dyson,250.3,3.6,18,0.1057077661368349,4
P00224,Pearson SQL Fundamentals,Books,Pearson,0.0,3.7,20,-1.5180280819293432,0
P00225,Levis Sneakers,Clothing,Levis,183.0,4.7,46,-0.3308780212177548,1
P00226,Whirlpool Desk,Home & Garden,Whirlpool,0.0,4.3,25,-1.5180280819293432,3
P00227,Apple Headphones,Electronics,Apple,224.6,2.4,96,-0.0610122150669238,2
P00228,KitchenAid Vacuum,Home & Garden,KitchenAid,19.53,2.8,0,-1.3913338705320901,3
P00229,HP Laptop,Electronics,HP,0.0,4.8,49,-1.5180280819293432,2
P00230,Apple Tablet,Electronics,Apple,234.53,2.1,3,0.003405271833983748,2
P00231,Nike T-Shirt,Clothing,Nike,127.89,3.9,0,-0.6883853427795888,1
P00232,Sony Laptop,Electronics,Sony,415.46,4.2,26,1.1771269138260474,2
P00233,Penguin Python Guide,Books,Penguin,468.95,3.2,79,1.5241250381291234,0
P00234,KitchenAid Lamp,Home & Garden,KitchenAid,98.23,2.4,38,-0.8807944728380901,3
P00235,Sony Headphones,Electronics,Sony,0.0,4.1,60,-1.5180280819293432,2
P00236,Apple Tablet,Electronics,Apple,241.24,4.4,92,0.04693410739340871,2
P00237,Philips Vacuum,Home & Garden,Philips,148.4,1.4,96,-0.5553337157566671,3
P00238,Puma T-Shirt,Clothing,Puma,456.14,3.9,54,1.4410245338793122,1
P00239,KitchenAid Lamp,Unknown,KitchenAid,411.39,4.6,89,1.1507241775031176,4
P00240,Samsung Laptop,Electronics,Samsung,63.2,3.6,7,-1.1080396456617345,2
P00241,HarperCollins Data Science Handbook,Books,HarperCollins,226.85,4.4,6,-0.046416107763092795,0
P00242,Puma T-Shirt,Clothing,Puma,142.6,3.1,0,-0.5929592368065426,1
P00243,Dell Smartphone,Electronics,Dell,70.37,3.3,57,-1.0615267170535263,2
P00244,Pearson Python Guide,Books,Pearson,246.11,1.8,64,0.07852657075770074,0
P00245,HarperCollins SQL Fundamentals,Books,HarperCollins,362.27,3.4,97,0.8320749371634826,0
P00246,Nike Jacket,Clothing,Nike,0.0,4.0,79,-1.5180280819293432,1
P00247,Philips Lamp,Home & Garden,Philips,199.62,3.1,94,-0.2230614419334564,3
P00248,Dyson Coffee Maker,Home & Garden,Dyson,361.92,4.0,70,0.8298044315828869,3
P00249,Philips Lamp,Home & Garden,Philips,166.32,2.2,42,-0.43908383003015533,3
P00250,OReilly Data Science Handbook,Books,OReilly,315.76,3.2,59,0.5303571812962915,0
P00251,HP Headphones,Electronics,HP,0.0,1.3,51,-1.5180280819293432,2
P00252,Ikea Desk,Home & Garden,Ikea,429.4,4.3,89,1.2675579075217827,3
P00253,Levis Jeans,Clothing,Levis,267.25,1.1,10,0.21566510782569506,1
P00254,Apple Smartphone,Electronics,Apple,145.64,4.1,81,-0.5732382740493666,2
P00255,Puma T-Shirt,Clothing,Puma,214.73,2.6,4,-0.12504047243972918,1
P00256,HP Monitor,Electronics,HP,0.0,4.6,61,-1.5180280819293432,2
P00257,OReilly SQL Fundamentals,Books,OReilly,273.01,2.8,23,0.2530311425235024,0
P00258,HP Monitor,Electronics,HP,167.49,3.6,29,-0.43149385423216313,2
P00259,Penguin SQL Fundamentals,Books,Penguin,266.09,2.9,88,0.2081400036157198,0
P00260,Sony Headphones,Electronics,Sony,42.88,4.4,29,-1.2398587125123328,2
P00261,OReilly SQL Fundamentals,Books,OReilly,112.78,1.6,38,-0.7864063122733161,0
P00262,KitchenAid Lamp,Home & Garden,KitchenAid,97.31,4.5,26,-0.8867626589356564,3
P00263,KitchenAid Air Purifier,Unknown,KitchenAid,60.79,4.4,10,-1.123673698373838,4
P00264,Pearson Data Science Handbook,Books,Pearson,391.34,4.2,10,1.020656643528979,0
P00265,Puma Hoodie,Clothing,Puma,18.68,3.4,66,-1.3968479555135374,1
P00266,Pearson Python Guide,Books,Pearson,423.64,4.8,23,1.2301918728239754,0
P00267,Samsung Monitor,Electronics,Samsung,432.28,2.1,64,1.2862409248706863,2
P00268,Sony Tablet,Electronics,Sony,202.01,4.2,23,-0.2075571323973871,2
P00269,Philips Vacuum,Home & Garden,Philips,27.84,1.2,57,-1.337425580889941,3
P00270,Puma Jeans,Clothing,Puma,140.23,1.2,42,-0.608333803166578,1
P00271,Ikea Coffee Maker,Home & Garden,Ikea,104.15,3.3,38,-0.8423904927320102,3
P00272,Dell Smartphone,Unknown,Dell,403.35,4.4,52,1.0985674207374285,4
P00273,Uniqlo Jacket,Clothing,Uniqlo,307.81,4.8,51,0.4787842688227553,1
P00274,Sony Laptop,Electronics,Sony,0.0,2.6,25,-1.5180280819293432,2
P00275,Whirlpool Vacuum,Home & Garden,Whirlpool,173.98,2.0,28,-0.3893921936091129,3
P00276,HarperCollins Machine Learning Book,Unknown,HarperCollins,424.1,1.8,99,1.2331759658727588,4
P00277,KitchenAid Lamp,Home & Garden,KitchenAid,295.17,1.4,68,0.3967865815692337,3
P00278,Samsung Tablet,Electronics,Samsung,199.37,1.8,72,-0.22468323163388207,2
P00279,Penguin Machine Learning Book,Books,Penguin,44.98,4.2,32,-1.2262356790287572,0
P00280,Dyson Coffee Maker,Home & Garden,Dyson,461.55,1.5,47,1.4761200629965237,3
P00281,OReilly SQL Fundamentals,Unknown,OReilly,62.43,3.9,38,-1.1130347579390456,4
P00282,Ikea Desk,Home & Garden,Ikea,294.23,2.0,11,0.3906886522956332,3
P00283,Samsung Laptop,Electronics,Samsung,17.25,2.1,59,-1.4061245925999721,2
P00284,HarperCollins Python Guide,Books,HarperCollins,106.09,3.5,49,-0.829805404656707,0
P00285,Nike Jeans,Unknown,Nike,175.18,1.6,7,-0.3816076030470696,4
P00286,Philips Lamp,Home & Garden,Philips,441.43,1.8,62,1.345598427906266,3
P00287,Puma Jacket,Clothing,Puma,61.78,4.5,93,-1.1172514111601524,1
P00288,Samsung Tablet,Unknown,Samsung,0.0,4.3,76,-1.5180280819293432,4
P00289,Philips Vacuum,Home & Garden,Philips,283.55,4.3,15,0.3214057962934486,3
P00290,Samsung Headphones,Electronics,Samsung,55.97,1.9,29,-1.1549418037980448,2
P00291,Ikea Vacuum,Home & Garden,Ikea,78.74,3.4,18,-1.0072291978832753,3
P00292,Dell Headphones,Electronics,Dell,111.33,4.3,3,-0.7958126925357851,2
P00293,Sony Laptop,Electronics,Sony,456.04,2.0,51,1.4403758179991422,2
P00294,Penguin SQL Fundamentals,Books,Penguin,230.8,4.5,46,-0.02079183049636714,0
P00295,Dell Smartphone,Electronics,Dell,450.15,1.2,60,1.4021664526571131,2
P00296,Whirlpool Coffee Maker,Home & Garden,Whirlpool,494.97,4.7,18,1.692920910149427,3
P00297,Samsung Tablet,Electronics,Samsung,28.84,1.0,20,-1.330938422088238,2
P00298,Samsung Laptop,Electronics,Samsung,110.92,4.8,99,-0.7984724276444831,2
P00299,Uniqlo T-Shirt,Unknown,Uniqlo,76.38,3.4,0,-1.0225388926552934,4
P00300,HP Smartphone,Electronics,HP,337.83,1.4,11,0.6735287760498694,2
P00301,Dyson Coffee Maker,Home & Garden,Dyson,226.66,1.6,46,-0.047648667935416285,3
P00302,Uniqlo Hoodie,Clothing,Uniqlo,188.76,4.7,5,-0.2935119865199475,1
P00303,Dell Headphones,Electronics,Dell,431.36,3.1,28,1.28027273877312,2
P00304,HP Tablet,Unknown,HP,489.14,2.2,31,1.6551007743355002,4
