product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00079,Nike Sneakers,Clothing,Nike,195.29,2.9,25,-0.3943429040038886,1
P00080,Puma Sneakers,Clothing,Puma,31.01,1.4,100,-1.6260693470071947,1
P00081,Philips Lamp,Home & Garden,Philips,345.95,2.2,58,0.7352645095758418,3
P00082,Penguin Python Guide,Books,Penguin,56.37,1.8,75,-1.4359270132199786,0
P00083,Penguin Python Guide,Books,Penguin,207.45,4.6,86,-0.30317055468005,0
P00084,Philips Lamp,Home & Garden,Philips,446.42,3.8,80,1.488561050411867,3
P00085,Penguin Machine Learning Book,Books,Penguin,33.46,4.1,70,-1.607699918072704,0
P00086,Apple Headphones,Electronics,Apple,72.47,4.9,11,-1.315213623079041,2
P00087,Nike Jeans,Clothing,Nike,129.29,2.7,84,-0.8891928263207757,1
P00088,Uniqlo Sneakers,Clothing,Uniqlo,253.65,4.5,12,0.04322439094177105,1
P00089,Penguin Python Guide,Books,Penguin,269.4,1.7,59,0.1613135769492098,0
P00090,Penguin SQL Fundamentals,Books,Penguin,345.69,1.2,69,0.7333151007909572,0
P00091,Puma Jeans,Clothing,Puma,395.08,3.4,63,1.1036277926580942,1
P00092,HarperCollins Data Science Handbook,Books,HarperCollins,419.98,3.2,19,1.2903211724412837,0
P00093,Uniqlo T-Shirt,Clothing,Uniqlo,421.41,4.8,90,1.3010429207581495,1
P00094,Levis Jacket,Clothing,Levis,11.77,1.7,9,-1.7703255970886629,1
P00095,Penguin SQL Fundamentals,Books,Penguin,419.94,5.0,100,1.290021263397455,0
P00096,KitchenAid Coffee Maker,Home & Garden,KitchenAid,203.9,2.1,90,-0.32978748231982186,3
P00097,Uniqlo Jeans,Clothing,Uniqlo,422.14,3.9,41,1.3065162608080179,1
P00098,Apple Monitor,Electronics,Apple,152.77,3.1,78,-0.7131462175934951,2
P00099,Penguin Data Science Handbook,Books,Penguin,231.89,4.5,60,-0.11992612890088762,0
P00100,KitchenAid Desk,Home & Garden,KitchenAid,461.67,3.5,75,1.6029013733714506,3
