product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00135,Whirlpool Air Purifier,Home & Garden,Whirlpool,32.19,1.3,67,-1.2860500743111978,3
P00136,Dell Tablet,Electronics,Dell,439.69,3.3,28,1.35775226448996,2
P00137,HP Laptop,Electronics,HP,280.69,1.1,35,0.3261827629699991,2
P00138,Penguin Machine Learning Book,Books,Penguin,40.79,5.0,47,-1.230254491210118,0
P00139,Apple Headphones,Electronics,Apple,402.95,1.1,18,1.1193883431953477,2
P00140,Nike Jacket,Clothing,Nike,274.82,1.5,63,0.28809903357426214,1
P00141,Puma Jacket,Clothing,Puma,488.5,3.4,100,1.6744246378810876,1
P00142,Penguin Data Science Handbook,Unknown,Penguin,0.0,2.5,21,-1.494894239430239,4
P00143,Dyson Desk,Home & Garden,Dyson,211.62,1.1,42,-0.12193362363367198,3
P00144,OReilly Data Science Handbook,Books,OReilly,308.04,2.4,66,0.5036256929484327,0
P00145,Pearson Machine Learning Book,Books,Pearson,415.2,5.0,61,1.1988646098218856,0
P00146,Nike Sneakers,Clothing,Nike,138.3,4.7,73,-0.5976234088628766,1
P00147,HarperCollins Data Science Handbook,Books,HarperCollins,426.53,1.4,16,1.2723720466283077,0
P00148,Dell Monitor,Electronics,Dell,482.44,4.7,76,1.635108215370327,2
P00149,Whirlpool Lamp,Home & Garden,Whirlpool,202.86,3.5,38,-0.17876726409477167,3
P00150,Uniqlo Jacket,Clothing,Uniqlo,436.29,3.6,27,1.3356935455895333,1
P00151,Nike Hoodie,Unknown,Nike,326.91,3.7,22,0.6260515828458018,4
P00152,Whirlpool Air Purifier,Home & Garden,Whirlpool,439.68,4.7,63,1.357687385904959,3
P00153,Ikea Coffee Maker,Home & Garden,Ikea,313.39,3.7,23,0.5383357359241042,3
P00154,KitchenAid Air Purifier,Home & Garden,KitchenAid,207.04,1.7,18,-0.15164801556424704,3
P00155,Philips Air Purifier,Home & Garden,Philips,406.68,1.2,100,1.143588055400816,3
P00156,Dyson Desk,Home & Garden,Dyson,41.66,2.5,99,-1.224610054315009,3
P00157,Penguin Data Science Handbook,Unknown,Penguin,178.34,2.2,82,-0.33784955451785,4
P00158,Penguin Machine Learning Book,Books,Penguin,436.54,1.1,52,1.3373155102145649,0
P00159,OReilly Machine Learning Book,Books,OReilly,423.28,1.8,67,1.2512865065028997,0
P00160,Dyson Desk,Home & Garden,Dyson,53.87,3.4,50,-1.1453933020284761,3
P00161,Pearson Python Guide,Books,Pearson,484.57,4.5,2,1.6489273539755942,0
P00162,Adidas T-Shirt,Clothing,Adidas,172.85,1.6,19,-0.3734678976835393,1
P00163,Philips Lamp,Home & Garden,Philips,400.02,2.4,74,1.1003789177899796,3
P00164,HarperCollins SQL Fundamentals,Books,HarperCollins,374.51,3.8,62,0.9348736474517773,0
P00165,Nike Sneakers,Clothing,Nike,209.59,2.0,99,-0.13510397638892685,1
P00166,Adidas Hoodie,Clothing,Adidas,22.27,1.7,48,-1.3504096306324431,1
P00167,OReilly Data Science Handbook,Books,OReilly,199.85,4.9,37,-0.19829571818014965,0
P00168,Pearson Data Science Handbook,Books,Pearson,26.6,3.8,28,-1.3223172033268995,0
P00169,Ikea Desk,Home & Garden,Ikea,77.61,1.4,75,-0.9913715412354956,3
P00170,Sony Headphones,Electronics,Sony,109.95,2.2,6,-0.7815541973414357,2
P00171,Adidas T-Shirt,Clothing,Adidas,280.13,2.8,80,0.32254956220992875,1
P00172,HarperCollins Machine Learning Book,Books,HarperCollins,241.62,1.2,47,0.07270213137009424,0
P00173,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,4.4,20,-1.494894239430239,1
P00174,Ikea Coffee Maker,Home & Garden,Ikea,84.4,4.3,100,-0.9473189820196433,3
P00175,OReilly Machine Learning Book,Books,OReilly,365.99,4.2,73,0.8795970930307078,0
P00176,Levis Hoodie,Clothing,Levis,416.66,1.1,88,1.2083368832320691,1
P00177,Dyson Coffee Maker,Home & Garden,Dyson,0.0,3.3,62,-1.494894239430239,3
P00178,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,3.4,78,-1.494894239430239,3
P00179,Dell Headphones,Unknown,Dell,418.88,1.4,17,1.2227399291023475,4
P00180,Adidas Jacket,Clothing,Adidas,469.84,3.2,100,1.553361198268745,1
P00181,OReilly Python Guide,Unknown,OReilly,48.3,2.9,21,-1.1815306738741753,4
P00182,Apple Headphones,Electronics,Apple,406.06,5.0,59,1.139565583130738,2
P00183,Penguin Python Guide,Books,Penguin,124.95,3.5,55,-0.6842363198395526,0
P00184,Nike Jeans,Unknown,Nike,463.5,3.9,62,1.5122281753779492,4
P00185,Philips Coffee Maker,Home & Garden,Philips,495.06,3.8,21,1.7169849896419114,3
P00186,Penguin Python Guide,Books,Penguin,364.08,3.2,75,0.8672052832954679,0
P00187,Dyson Desk,Unknown,Dyson,208.16,1.8,29,-0.1443816140441064,4
P00188,HarperCollins SQL Fundamentals,Books,HarperCollins,400.98,3.7,26,1.1066072619501006,0
P00189,HarperCollins Machine Learning Book,Books,HarperCollins,168.83,4.4,99,-0.39954908885404383,0
P00190,Samsung Tablet,Electronics,Samsung,292.31,4.8,83,0.4015716787414579,2
P00191,Levis Jeans,Clothing,Levis,89.81,2.8,41,-0.9122196675339641,1
P00192,Penguin SQL Fundamentals,Books,Penguin,63.82,4.3,93,-1.080839109952227,0
P00193,Adidas Sneakers,Clothing,Adidas,185.1,4.8,75,-0.2939916310570014,1
P00194,OReilly Data Science Handbook,Books,OReilly,115.56,2.8,58,-0.7451573111557315,0
P00195,Sony Tablet,Electronics,Sony,297.78,2.0,69,0.43706026473714443,2
P00196,Dyson Air Purifier,Home & Garden,Dyson,181.42,4.5,61,-0.3178669503374634,3
P00197,Ikea Air Purifier,Home & Garden,Ikea,0.0,3.7,38,-1.494894239430239,3
P00198,Adidas Jeans,Clothing,Adidas,90.55,4.8,98,-0.9074186522438712,1
P00199,Nike T-Shirt,Unknown,Nike,276.37,3.1,92,0.2981552142494568,4
P00200,Apple Smartphone,Electronics,Apple,304.84,4.4,75,0.4828645457480307,2
P00201,Samsung Tablet,Electronics,Samsung,22.27,1.3,37,-1.3504096306324431,2
P00202,Philips Desk,Home & Garden,Philips,0.0,1.1,46,-1.494894239430239,3
P00203,Dell Smartphone,Electronics,Dell,184.02,4.9,13,-0.30099851823713686,2
P00204,Adidas T-Shirt,Clothing,Adidas,27.42,5.0,19,-1.3169971593567966,1
P00205,Sony Tablet,Electronics,Sony,153.57,4.9,74,-0.4985538095659597,2
P00206,Ikea Lamp,Home & Garden,Ikea,321.89,4.8,54,0.5934825331751713,3
P00207,KitchenAid Air Purifier,Home & Garden,KitchenAid,434.26,1.3,85,1.3225231928342784,3
P00208,HP Headphones,Electronics,HP,0.0,1.0,55,-1.494894239430239,2
P00209,HP Headphones,Electronics,HP,250.81,2.1,4,0.13232555098624796,2
P00210,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.8,36,-1.494894239430239,0
P00211,Dell Laptop,Electronics,Dell,398.42,1.2,1,1.0899983441897791,2
P00212,HP Monitor,Electronics,HP,313.7,3.0,12,0.5403469720591432,2
P00213,KitchenAid Desk,Home & Garden,KitchenAid,479.14,4.8,1,1.6136982823199126,3
P00214,Apple Tablet,Electronics,Apple,72.04,3.3,29,-1.027508913081195,2
P00215,OReilly Machine Learning Book,Books,OReilly,392.18,1.3,83,1.0495141071489957,0
P00216,Nike Jeans,Clothing,Nike,205.31,2.4,24,-0.16287201076946417,1
P00217,OReilly SQL Fundamentals,Books,OReilly,33.49,1.4,14,-1.2776158582610346,0
P00218,Penguin Data Science Handbook,Books,Penguin,65.68,4.5,94,-1.0687716931419935,0
P00219,Dyson Air Purifier,Home & Garden,Dyson,284.36,1.7,44,0.34999320366545994,3
P00220,KitchenAid Air Purifier,Unknown,KitchenAid,342.71,1.9,87,0.728559747147785,4
P00221,Dell Headphones,Electronics,Dell,65.2,3.9,23,-1.0718858652220538,2
P00222,Adidas Jacket,Clothing,Adidas,201.75,3.9,64,-0.1859687870299111,1
P00223,Puma Jacket,Clothing,Puma,326.26,2.2,82,0.62183447482072,1
P00224,Apple Tablet,Electronics,Apple,390.18,3.8,27,1.0365383901487446,2
P00225,Ikea Air Purifier,Home & Garden,Ikea,232.7,2.1,65,0.014830433548974314,3
P00226,HarperCollins Machine Learning Book,Books,HarperCollins,53.16,4.9,34,-1.1499996815635651,0
P00227,Pearson Python Guide,Books,Pearson,378.55,3.1,96,0.9610845957922846,0
P00228,Levis Jeans,Clothing,Levis,0.0,4.7,29,-1.494894239430239,1
P00229,Nike Hoodie,Clothing,Nike,405.22,2.1,10,1.134115781990633,1
P00230,Philips Desk,Home & Garden,Philips,379.62,4.7,12,0.9680266043874188,3
P00231,Pearson Machine Learning Book,Books,Pearson,494.86,4.2,13,1.7156874179418862,0
P00232,Samsung Smartphone,Unknown,Samsung,485.91,3.2,72,1.6576210843657628,4
P00233,OReilly Machine Learning Book,Books,OReilly,268.34,1.7,7,0.2460577104934485,0
P00234,Ikea Vacuum,Home & Garden,Ikea,139.51,2.8,57,-0.5897731000777248,3
P00235,HP Tablet,Electronics,HP,286.15,1.4,36,0.3616064703806844,2
P00236,Pearson SQL Fundamentals,Books,Pearson,100.51,4.9,46,-0.8427995815826209,0
P00237,Dell Smartphone,Electronics,Dell,133.62,2.0,77,-0.6279865866434642,2
P00238,Penguin SQL Fundamentals,Unknown,Penguin,385.17,3.4,72,1.0040342190631157,4
P00239,Philips Air Purifier,Home & Garden,Philips,338.79,1.9,80,0.7031273418272932,3
P00240,Philips Desk,Home & Garden,Philips,226.22,4.4,91,-0.027210889531839123,3
P00241,Penguin Machine Learning Book,Books,Penguin,33.58,4.8,33,-1.2770319509960233,0
P00242,HarperCollins SQL Fundamentals,Books,HarperCollins,174.91,2.6,100,-0.36010290917328064,0
P00243,Levis Sneakers,Clothing,Levis,147.34,4.9,61,-0.5389731680217418,1
P00244,Adidas Sneakers,Clothing,Adidas,314.21,4.2,49,0.5436557798942071,1
P00245,Dell Smartphone,Electronics,Dell,402.04,1.7,52,1.1134843919602335,2
P00246,Penguin Data Science Handbook,Books,Penguin,242.85,4.9,75,0.08068219732524859,0
P00247,Dell Laptop,Electronics,Dell,203.59,2.4,88,-0.17403112738968007,2
P00248,Whirlpool Lamp,Home & Garden,Whirlpool,134.26,3.7,60,-0.6238343572033839,3
P00249,OReilly Python Guide,Books,OReilly,440.84,1.3,100,1.3652133017651042,0
P00250,Ikea Vacuum,Home & Garden,Ikea,461.39,1.2,94,1.4985387939426842,3
P00251,Pearson Data Science Handbook,Books,Pearson,97.84,4.8,73,-0.860122163777956,0
P00252,Penguin Python Guide,Books,Penguin,47.92,2.4,19,-1.183996060104223,0
P00253,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,3.8,39,-1.494894239430239,3
P00254,HP Tablet,Electronics,HP,230.13,1.6,12,-0.0018433627963482815,2
P00255,Dyson Air Purifier,Home & Garden,Dyson,157.99,4.5,83,-0.4698774749954047,3
P00256,KitchenAid Coffee Maker,Home & Garden,KitchenAid,120.98,4.3,64,-0.7099931180850511,3
P00257,Sony Tablet,Electronics,Sony,0.0,1.6,73,-1.494894239430239,2
P00258,Levis Jacket,Clothing,Levis,278.8,3.8,64,0.3139207104047619,1
P00259,Uniqlo Jacket,Clothing,Uniqlo,190.69,3.0,85,-0.2577245020412996,1
P00260,Levis Hoodie,Clothing,Levis,252.33,3.8,75,0.14218709590643883,1
P00261,HP Laptop,Electronics,HP,252.75,4.7,46,0.14491199647649147,2
P00262,Sony Monitor,Electronics,Sony,335.65,4.0,56,0.6827554661368986,2
P00263,Levis Sneakers,Clothing,Levis,472.58,2.0,30,1.571137930559089,1
P00264,Levis T-Shirt,Clothing,Levis,101.51,4.7,96,-0.8363117230824954,1
P00265,Philips Vacuum,Home & Garden,Philips,67.12,2.2,41,-1.0594291769018127,3
P00266,Dell Smartphone,Electronics,Dell,0.0,2.8,27,-1.494894239430239,2
P00267,Puma Jacket,Clothing,Puma,223.74,1.6,56,-0.0433007786121504,1
P00268,Dell Laptop,Electronics,Dell,356.61,2.8,76,0.8187409802995302,2
P00269,Pearson Data Science Handbook,Books,Pearson,181.41,2.1,23,-0.31793182892246463,0
P00270,HP Monitor,Electronics,HP,490.21,2.6,73,1.6855188759163022,2
P00271,Uniqlo Sneakers,Clothing,Uniqlo,309.51,4.4,43,0.5131628449436171,1
P00272,OReilly SQL Fundamentals,Books,OReilly,494.09,2.3,31,1.7106917668967894,0
P00273,Dell Headphones,Electronics,Dell,222.24,3.0,73,-0.05303256636233871,2
P00274,HarperCollins SQL Fundamentals,Books,HarperCollins,460.85,1.0,71,1.4950353503526166,0
P00275,Pearson SQL Fundamentals,Books,Pearson,107.36,3.2,83,-0.7983577508567609,0
P00276,Dell Headphones,Electronics,Dell,207.55,1.6,10,-0.14833920772918288,2
P00277,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,3.9,76,-1.494894239430239,3
P00278,OReilly Python Guide,Books,OReilly,159.6,1.8,92,-0.4594320228102027,0
P00279,HP Monitor,Electronics,HP,422.5,3.9,95,1.2462259768728021,2
P00280,OReilly Machine Learning Book,Books,OReilly,256.48,2.1,77,0.16911170868195988,0
P00281,Penguin Machine Learning Book,Unknown,Penguin,322.09,4.9,94,0.5947801048751963,4
P00282,Pearson Data Science Handbook,Books,Pearson,21.78,1.0,11,-1.3535886812975046,0
P00283,HarperCollins Python Guide,Books,HarperCollins,0.0,3.3,98,-1.494894239430239,0
P00284,Levis T-Shirt,Clothing,Levis,318.52,1.3,48,0.5716184500297482,1
P00285,Levis Hoodie,Clothing,Levis,10.8,4.1,92,-1.4248253676288831,1
P00286,KitchenAid Lamp,Home & Garden,KitchenAid,51.42,4.0,99,-1.1612885553537835,3
P00287,Puma Jeans,Clothing,Puma,339.15,4.1,65,0.705462970887338,1
P00288,Philips Lamp,Home & Garden,Philips,383.65,3.5,36,0.9941726741429247,3
P00289,Sony Smartphone,Electronics,Sony,323.79,2.7,90,0.60580946432541,2
P00290,Levis Jacket,Clothing,Levis,199.29,4.9,48,-0.20192891894021997,1
P00291,Sony Tablet,Electronics,Sony,295.04,5.0,75,0.4192835324468007,2
P00292,Uniqlo Hoodie,Clothing,Uniqlo,181.75,3.3,15,-0.3157259570324219,1
P00293,OReilly Machine Learning Book,Books,OReilly,474.08,1.4,17,1.5808697183092772,0
P00294,Puma Jeans,Clothing,Puma,247.8,2.3,24,0.11279709690087013,1
P00295,Dyson Coffee Maker,Home & Garden,Dyson,353.67,3.5,1,0.7996666763091611,3
P00296,Pearson Data Science Handbook,Books,Pearson,354.62,3.1,0,0.8058301418842804,0
P00297,Puma Jeans,Clothing,Puma,196.02,1.3,40,-0.22314421623563038,1
P00298,Adidas Jacket,Clothing,Adidas,183.29,2.9,28,-0.3057346549422286,1
P00299,Puma Sneakers,Clothing,Puma,193.43,2.7,33,-0.23994776975095555,1
P00300,HP Tablet,Electronics,HP,429.03,4.4,82,1.2885916928786216,2
P00301,Penguin Python Guide,Books,Penguin,268.39,3.3,67,0.24638210341845485,0
P00302,Adidas Jeans,Clothing,Adidas,87.96,1.6,16,-0.9242222057591966,1
P00303,Philips Vacuum,Home & Garden,Philips,0.0,3.7,100,-1.494894239430239,3
P00304,Dyson Vacuum,Home & Garden,Dyson,340.86,3.2,72,0.7165572089225529,3
P00305,Uniqlo Jeans,Unknown,Uniqlo,86.71,3.8,89,-0.9323320288843534,4
P00306,Penguin Python Guide,Books,Penguin,206.68,4.2,12,-0.15398364462429215,0
P00307,KitchenAid Air Purifier,Home & Garden,KitchenAid,289.88,5.0,87,0.3858061825861528,3
