product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00075,OReilly Python Guide,Books,OReilly,453.53,4.6,14,1.4445653309091937,0
P00076,Whirlpool Coffee Maker,Home & Garden,Whirlpool,314.22,2.0,86,0.41557458144347204,3
P00077,Dell Tablet,Electronics,Dell,326.53,3.9,35,0.506500402460793,2
P00078,Dell Tablet,Electronics,Dell,134.96,3.4,75,-0.9085003718924359,2
P00079,Nike Hoodie,Clothing,Nike,100.01,1.3,75,-1.1666528856662282,1
P00080,Penguin Machine Learning Book,Books,Penguin,95.0,2.7,6,-1.2036584391428147,0
P00081,Ikea Air Purifier,Home & Garden,Ikea,350.82,2.4,66,0.6859145529490739,3
P00082,HP Tablet,Electronics,HP,226.81,2.3,83,-0.23006522482168323,2
P00083,KitchenAid Lamp,Home & Garden,KitchenAid,408.35,1.7,13,1.1108505791981802,3
P00084,Samsung Tablet,Electronics,Samsung,408.8,1.3,30,1.1141744313068556,2
P00085,Apple Tablet,Electronics,Apple,368.65,3.0,74,0.8176129598328138,2
P00086,Dell Tablet,Electronics,Dell,112.53,4.9,86,-1.0741759336648582,2
P00087,Adidas Jeans,Clothing,Adidas,373.94,2.3,67,0.8566866879547985,1
P00088,Apple Headphones,Electronics,Apple,287.56,3.5,19,0.21865480984950053,2
P00089,HP Tablet,Electronics,HP,202.59,1.0,13,-0.40896233164861445,2
P00090,Apple Smartphone,Electronics,Apple,218.13,3.2,85,-0.2941786388290228,2
P00091,Philips Coffee Maker,Home & Garden,Philips,315.0,2.4,23,0.42133592509850926,3
P00092,Uniqlo Jeans,Clothing,Uniqlo,137.63,3.8,39,-0.8887788493809617,1
P00093,Pearson Data Science Handbook,Books,Pearson,248.0,3.7,12,-0.07354872219316665,0
P00094,Nike T-Shirt,Clothing,Nike,341.54,2.2,82,0.6173693361301673,1
P00095,Penguin SQL Fundamentals,Books,Penguin,436.48,4.6,90,1.3186282676804912,0
P00096,Samsung Laptop,Electronics,Samsung,370.53,4.2,9,0.8314992753090578,2
P00097,Penguin Data Science Handbook,Books,Penguin,409.74,1.6,11,1.1211175890449776,0
P00098,Puma Sneakers,Clothing,Puma,67.12,4.4,29,-1.409589543120306,1
P00099,OReilly Python Guide,Books,OReilly,375.83,1.3,16,0.8706468668112352,0
P00100,Apple Headphones,Electronics,Apple,139.65,3.4,75,-0.8738584465820186,2
